# x energy force
4.3982297150257109e-02 2.5781362926870997e+01 -2.8747057039419053e+02
4.5553093477052005e-02 2.5335973713584849e+01 -2.7961658876021602e+02
4.7123889803846901e-02 2.4902921505800062e+01 -2.7176260712624156e+02
4.8694686130641797e-02 2.4482206303516641e+01 -2.6390862549226824e+02
5.0265482457436693e-02 2.4073828106734577e+01 -2.5605464385829259e+02
5.1836278784231589e-02 2.3677786915453876e+01 -2.4820066222431811e+02
5.3407075111026485e-02 2.3294082729674539e+01 -2.4034668059034362e+02
5.4977871437821381e-02 2.2922715549396560e+01 -2.3249269895636914e+02
5.6548667764616277e-02 2.2563685374619944e+01 -2.2463871732239465e+02
5.8119464091411173e-02 2.2216992205344692e+01 -2.1678473568842128e+02
5.9690260418206076e-02 2.1882636041570798e+01 -2.0893075405444566e+02
6.1261056745000972e-02 2.1560616883298266e+01 -2.0107677242047117e+02
6.2831853071795868e-02 2.1250934730527099e+01 -1.9322279078649669e+02
6.4402649398590764e-02 2.0953589583257290e+01 -1.8536880915252223e+02
6.5973445725385660e-02 2.0668581441488847e+01 -1.7751482751854775e+02
6.7544242052180556e-02 2.0395910305221765e+01 -1.6966084588457326e+02
6.9115038378975452e-02 2.0135576174456041e+01 -1.6180686425059992e+02
7.0685834705770348e-02 1.9887579049191682e+01 -1.5395288261662429e+02
7.2256631032565244e-02 1.9651918929428682e+01 -1.4609890098264981e+02
7.3827427359360140e-02 1.9428595815167046e+01 -1.3824491934867535e+02
7.5398223686155036e-02 1.9217609706406773e+01 -1.3039093771470087e+02
7.6969020012949932e-02 1.9018960603147857e+01 -1.2253695608072638e+02
7.8539816339744828e-02 1.8832648505390306e+01 -1.1468297444675190e+02
8.0110612666539724e-02 1.8658673413134117e+01 -1.0682899281277743e+02
8.1681408993334620e-02 1.8497035326379287e+01 -9.8975011178802944e+01
8.3252205320129516e-02 1.8347734245125821e+01 -9.1121029544828431e+01
8.4823001646924426e-02 1.8210770169373717e+01 -8.3267047910853890e+01
8.6393797973719322e-02 1.8086143099122971e+01 -7.5413066276879434e+01
8.7964594300514218e-02 1.7973853034373590e+01 -6.7559084642906086e+01
8.9535390627309114e-02 1.7873899975125571e+01 -5.9705103008930479e+01
9.1106186954104010e-02 1.7786283921378914e+01 -5.1851121374956001e+01
9.2676983280898906e-02 1.7711004873133618e+01 -4.3997139740981517e+01
9.4247779607693802e-02 1.7648062830389684e+01 -3.6143158107007039e+01
9.5818575934488698e-02 1.7597457793147111e+01 -2.8289176473032558e+01
9.7389372261283594e-02 1.7559189761405896e+01 -2.0435194839058081e+01
9.8960168588078490e-02 1.7533258735166047e+01 -1.2581213205084733e+01
1.0053096491487339e-01 1.7518959905075494e+01 -7.3820561454760201e+00
1.0210176124166828e-01 1.7507364198397987e+01 -7.3820561454760201e+00
1.0367255756846318e-01 1.7495768491720479e+01 -7.3820561454760201e+00
1.0524335389525807e-01 1.7484172785042972e+01 -7.3820561454760201e+00
1.0681415022205297e-01 1.7472577078365465e+01 -7.3820561454760201e+00
1.0838494654884787e-01 1.7460981371687957e+01 -7.3820561454771534e+00
1.0995574287564276e-01 1.7449385665010450e+01 -7.3820561454760218e+00
1.1152653920243766e-01 1.7437789958332942e+01 -7.3820561454760218e+00
1.1309733552923255e-01 1.7426194251655435e+01 -7.3820561454760218e+00
1.1466813185602745e-01 1.7414598544977927e+01 -7.3820561454760218e+00
1.1623892818282235e-01 1.7403002838300420e+01 -7.3820561454759899e+00
1.1780972450961726e-01 1.7391407131622913e+01 -7.3820561454759899e+00
1.1938052083641215e-01 1.7379811424945405e+01 -7.3820561454760218e+00
1.2095131716320705e-01 1.7368215718267898e+01 -7.3820561454760218e+00
1.2252211349000194e-01 1.7356620011590390e+01 -7.3820561454771534e+00
1.2409290981679684e-01 1.7345024304912883e+01 -7.3820561454760201e+00
1.2566370614359174e-01 1.7333428598235376e+01 -7.3820561454760547e+00
1.2723450247038662e-01 1.7321832891557868e+01 -7.3820561454760218e+00
1.2880529879718153e-01 1.7310237184880361e+01 -7.3820561454748903e+00
1.3037609512397641e-01 1.7298641478202853e+01 -7.3820561454760201e+00
1.3194689145077132e-01 1.7287045771525346e+01 -7.3820561454771516e+00
1.3351768777756620e-01 1.7275450064847838e+01 -7.3820561454760218e+00
1.3508848410436111e-01 1.7263854358170331e+01 -7.3820561454759570e+00
1.3665928043115602e-01 1.7252258651492824e+01 -7.3820561454760218e+00
1.3823007675795090e-01 1.7240662944815316e+01 -7.3820561454760218e+00
1.3980087308474581e-01 1.7229067238137809e+01 -7.3820561454760218e+00
1.4137166941154070e-01 1.7217471531460301e+01 -7.3820561454771516e+00
1.4294246573833561e-01 1.7205875824782794e+01 -7.3820561454760201e+00
1.4451326206513049e-01 1.7194280118105286e+01 -7.3820561454760201e+00
1.4608405839192540e-01 1.7182684411427779e+01 -7.3820561454760201e+00
1.4765485471872028e-01 1.7171088704750272e+01 -7.3820561454760201e+00
1.4922565104551519e-01 1.7159492998072764e+01 -7.3820561454760201e+00
1.5079644737231007e-01 1.7147897291395257e+01 -7.3820561454760201e+00
1.5236724369910498e-01 1.7136301584717749e+01 -7.3820561454771516e+00
1.5393804002589986e-01 1.7124705878040242e+01 -7.3820561454760218e+00
1.5550883635269477e-01 1.7113110171362734e+01 -7.3820561454760218e+00
1.5707963267948966e-01 1.7101514464685227e+01 -7.3820561454760218e+00
1.5865042900628457e-01 1.7089918758007720e+01 -7.3820561454760218e+00
1.6022122533307945e-01 1.7078323051330212e+01 -7.3820561454760218e+00
1.6179202165987436e-01 1.7066727344652705e+01 -7.3820561454771534e+00
1.6336281798666924e-01 1.7055131637975197e+01 -7.3820561454760218e+00
1.6493361431346415e-01 1.7043535931297690e+01 -7.3820561454760218e+00
1.6650441064025903e-01 1.7031940224620183e+01 -7.3820561454760218e+00
1.6807520696705394e-01 1.7020344517942675e+01 -7.3820561454759552e+00
1.6964600329384885e-01 1.7008748811265168e+01 -7.3820561454760201e+00
1.7121679962064373e-01 1.6997153104587660e+01 -7.3820561454760201e+00
1.7278759594743864e-01 1.6985557397910153e+01 -7.3820561454760201e+00
1.7435839227423353e-01 1.6973961691232645e+01 -7.3820561454760201e+00
1.7592918860102844e-01 1.6962365984555138e+01 -7.3820561454771516e+00
1.7749998492782332e-01 1.6950770277877631e+01 -7.3820561454760218e+00
1.7907078125461823e-01 1.6939174571200123e+01 -7.3820561454760218e+00
1.8064157758141311e-01 1.6927578864522616e+01 -7.3820561454760218e+00
1.8221237390820802e-01 1.6915983157845108e+01 -7.3820561454760218e+00
1.8378317023500290e-01 1.6904387451167601e+01 -7.3820561454760218e+00
1.8535396656179781e-01 1.6892791744490093e+01 -7.3820561454760218e+00
1.8692476288859269e-01 1.6881196037812586e+01 -7.3820561454760218e+00
1.8849555921538760e-01 1.6869600331135079e+01 -7.3820561454760218e+00
1.9006635554218249e-01 1.6858004624457571e+01 -7.3820561454760218e+00
1.9163715186897740e-01 1.6846408917780064e+01 -7.3820561454771534e+00
1.9320794819577228e-01 1.6834813211102556e+01 -7.3820561454760218e+00
1.9477874452256719e-01 1.6823217504425049e+01 -7.3820561454760218e+00
1.9634954084936207e-01 1.6811621797747542e+01 -7.3820561454771534e+00
1.9792033717615698e-01 1.6800026091070034e+01 -7.3820561454760218e+00
1.9949113350295186e-01 1.6788430384392527e+01 -7.3820561454748903e+00
2.0106192982974677e-01 1.6776834677715019e+01 -7.3820561454759552e+00
2.0263272615654168e-01 1.6765238971037512e+01 -7.3820561454760201e+00
2.0420352248333656e-01 1.6753643264360004e+01 -7.3820561454760201e+00
2.0577431881013147e-01 1.6742047557682497e+01 -7.3820561454771516e+00
2.0734511513692636e-01 1.6730451851004990e+01 -7.3820561454760218e+00
2.0891591146372127e-01 1.6718856144327482e+01 -7.3820561454760218e+00
2.1048670779051615e-01 1.6707260437649975e+01 -7.3820561454760218e+00
2.1205750411731106e-01 1.6695664730972467e+01 -7.3820561454760218e+00
2.1362830044410594e-01 1.6684069024294960e+01 -7.3820561454760218e+00
2.1519909677090085e-01 1.6672473317617452e+01 -7.3820561454771534e+00
2.1676989309769573e-01 1.6660877610939945e+01 -7.3820561454760218e+00
2.1834068942449064e-01 1.6649281904262438e+01 -7.3820561454760218e+00
2.1991148575128552e-01 1.6637686197584930e+01 -7.3820561454760218e+00
2.2148228207808043e-01 1.6626090490907423e+01 -7.3820561454760218e+00
2.2305307840487532e-01 1.6614494784229915e+01 -7.3820561454760218e+00
2.2462387473167023e-01 1.6602899077552408e+01 -7.3820561454760218e+00
2.2619467105846511e-01 1.6591303370874900e+01 -7.3820561454771534e+00
2.2776546738526002e-01 1.6579707664197393e+01 -7.3820561454760218e+00
2.2933626371205490e-01 1.6568111957519886e+01 -7.3820561454760218e+00
2.3090706003884981e-01 1.6556516250842378e+01 -7.3820561454760218e+00
2.3247785636564469e-01 1.6544920544164871e+01 -7.3820561454760218e+00
2.3404865269243960e-01 1.6533324837487363e+01 -7.3820561454759570e+00
2.3561944901923451e-01 1.6521729130809856e+01 -7.3820561454760218e+00
2.3719024534602939e-01 1.6510133424132349e+01 -7.3820561454760218e+00
2.3876104167282430e-01 1.6498537717454841e+01 -7.3820561454760218e+00
2.4033183799961919e-01 1.6486942010777334e+01 -7.3820561454760218e+00
2.4190263432641410e-01 1.6475346304099826e+01 -7.3820561454760218e+00
2.4347343065320898e-01 1.6463750597422319e+01 -7.3820561454760218e+00
2.4504422698000389e-01 1.6452154890744811e+01 -7.3820561454771534e+00
2.4661502330679877e-01 1.6440559184067304e+01 -7.3820561454760218e+00
2.4818581963359368e-01 1.6428963477389797e+01 -7.3820561454760218e+00
2.4975661596038856e-01 1.6417367770712289e+01 -7.3820561454760218e+00
2.5132741228718347e-01 1.6405772064034782e+01 -7.3820561454759552e+00
2.5289820861397838e-01 1.6394176357357274e+01 -7.3820561454760867e+00
2.5446900494077324e-01 1.6382580650679767e+01 -7.3820561454760867e+00
2.5603980126756815e-01 1.6370984944002259e+01 -7.3820561454759552e+00
2.5761059759436306e-01 1.6359389237324752e+01 -7.3820561454759552e+00
2.5918139392115797e-01 1.6347793530647245e+01 -7.3820561454772164e+00
2.6075219024795282e-01 1.6336197823969737e+01 -7.3820561454760849e+00
2.6232298657474773e-01 1.6324602117292230e+01 -7.3820561454759570e+00
2.6389378290154264e-01 1.6313006410614722e+01 -7.3820561454759570e+00
2.6546457922833755e-01 1.6301410703937215e+01 -7.3820561454760849e+00
2.6703537555513240e-01 1.6289814997259707e+01 -7.3820561454760849e+00
2.6860617188192731e-01 1.6278219290582200e+01 -7.3820561454770877e+00
2.7017696820872222e-01 1.6266623583904693e+01 -7.3820561454759552e+00
2.7174776453551713e-01 1.6255027877227185e+01 -7.3820561454759552e+00
2.7331856086231204e-01 1.6243432170549678e+01 -7.3820561454760867e+00
2.7488935718910690e-01 1.6231836463872170e+01 -7.3820561454760867e+00
2.7646015351590181e-01 1.6220240757194663e+01 -7.3820561454759552e+00
2.7803094984269672e-01 1.6208645050517156e+01 -7.3820561454759552e+00
2.7960174616949163e-01 1.6197049343839648e+01 -7.3820561454772164e+00
2.8117254249628648e-01 1.6185453637162141e+01 -7.3820561454760849e+00
2.8274333882308139e-01 1.6173857930484633e+01 -7.3820561454759570e+00
2.8431413514987630e-01 1.6162262223807126e+01 -7.3820561454759570e+00
2.8588493147667121e-01 1.6150666517129618e+01 -7.3820561454749569e+00
2.8745572780346607e-01 1.6139070810452111e+01 -7.3820561454760867e+00
2.8902652413026098e-01 1.6127475103774600e+01 -7.3820561454782174e+00
2.9059732045705589e-01 1.6115879397097093e+01 -7.3820561454759552e+00
2.9216811678385080e-01 1.6104283690419585e+01 -7.3820561454749551e+00
2.9373891311064565e-01 1.6092687983742078e+01 -7.3820561454760849e+00
2.9530970943744056e-01 1.6081092277064570e+01 -7.3820561454759570e+00
2.9688050576423547e-01 1.6069496570387063e+01 -7.3820561454759570e+00
2.9845130209103038e-01 1.6057900863709555e+01 -7.3820561454772182e+00
3.0002209841782523e-01 1.6046305157032048e+01 -7.3820561454760867e+00
3.0159289474462014e-01 1.6034709450354541e+01 -7.3820561454759552e+00
3.0316369107141505e-01 1.6023113743677033e+01 -7.3820561454770877e+00
3.0473448739820996e-01 1.6011518036999526e+01 -7.3820561454748255e+00
3.0630528372500487e-01 1.5999922330322018e+01 -7.3820561454749551e+00
3.0787608005179973e-01 1.5988326623644511e+01 -7.3820561454772164e+00
3.0944687637859464e-01 1.5976730916967002e+01 -7.3820561454765210e+00
3.1101767270538955e-01 1.5965135210289494e+01 -7.3820561454753912e+00
3.1258846903218446e-01 1.5953539503611987e+01 -7.3820561454760849e+00
3.1415926535897931e-01 1.5941943796934479e+01 -7.3820561454760849e+00
3.1573006168577422e-01 1.5930348090256972e+01 -7.3820561454759570e+00
3.1730085801256913e-01 1.5918752383579465e+01 -7.3820561454765210e+00
3.1887165433936404e-01 1.5907156676901955e+01 -7.3820561454766507e+00
3.2044245066615890e-01 1.5895560970224448e+01 -7.3820561454755209e+00
3.2201324699295381e-01 1.5883965263546941e+01 -7.3820561454759570e+00
3.2358404331974872e-01 1.5872369556869433e+01 -7.3820561454765210e+00
3.2515483964654363e-01 1.5860773850191926e+01 -7.3820561454760849e+00
3.2672563597333848e-01 1.5849178143514418e+01 -7.3820561454760849e+00
3.2829643230013339e-01 1.5837582436836911e+01 -7.3820561454759570e+00
3.2986722862692830e-01 1.5825986730159403e+01 -7.3820561454759570e+00
3.3143802495372321e-01 1.5814391023481896e+01 -7.3820561454760849e+00
3.3300882128051806e-01 1.5802795316804389e+01 -7.3820561454766507e+00
3.3457961760731297e-01 1.5791199610126881e+01 -7.3820561454759570e+00
3.3615041393410788e-01 1.5779603903449374e+01 -7.3820561454759570e+00
3.3772121026090279e-01 1.5768008196771866e+01 -7.3820561454765210e+00
3.3929200658769770e-01 1.5756412490094359e+01 -7.3820561454760849e+00
3.4086280291449256e-01 1.5744816783416852e+01 -7.3820561454760849e+00
3.4243359924128747e-01 1.5733221076739344e+01 -7.3820561454759570e+00
3.4400439556808238e-01 1.5721625370061837e+01 -7.3820561454759570e+00
3.4557519189487729e-01 1.5710029663384329e+01 -7.3820561454760849e+00
3.4714598822167214e-01 1.5698433956706822e+01 -7.3820561454766507e+00
3.4871678454846705e-01 1.5686838250029313e+01 -7.3820561454765210e+00
3.5028758087526196e-01 1.5675242543351805e+01 -7.3820561454759570e+00
3.5185837720205687e-01 1.5663646836674298e+01 -7.3820561454760849e+00
3.5342917352885173e-01 1.5652051129996790e+01 -7.3820561454760849e+00
3.5499996985564664e-01 1.5640455423319283e+01 -7.3820561454759570e+00
3.5657076618244155e-01 1.5628859716641776e+01 -7.3820561454759570e+00
3.5814156250923646e-01 1.5617264009964268e+01 -7.3820561454766507e+00
3.5971235883603131e-01 1.5605668303286761e+01 -7.3820561454760867e+00
3.6128315516282622e-01 1.5594072596609253e+01 -7.3820561454759570e+00
3.6285395148962113e-01 1.5582476889931746e+01 -7.3820561454765210e+00
3.6442474781641604e-01 1.5570881183254238e+01 -7.3820561454755209e+00
3.6599554414321089e-01 1.5559285476576731e+01 -7.3820561454760867e+00
3.6756634047000580e-01 1.5547689769899222e+01 -7.3820561454770868e+00
3.6913713679680071e-01 1.5536094063221713e+01 -7.3820561454759570e+00
3.7070793312359562e-01 1.5524498356544205e+01 -7.3820561454753912e+00
3.7227872945039053e-01 1.5512902649866698e+01 -7.3820561454766507e+00
3.7384952577718539e-01 1.5501306943189190e+01 -7.3820561454760867e+00
3.7542032210398030e-01 1.5489711236511683e+01 -7.3820561454759570e+00
3.7699111843077521e-01 1.5478115529834175e+01 -7.3820561454765210e+00
3.7856191475757012e-01 1.5466519823156668e+01 -7.3820561454755209e+00
3.8013271108436497e-01 1.5454924116479161e+01 -7.3820561454760867e+00
3.8170350741115988e-01 1.5443328409801651e+01 -7.3820561454770868e+00
3.8327430373795479e-01 1.5431732703124142e+01 -7.3820561454759570e+00
3.8484510006474970e-01 1.5420136996446635e+01 -7.3820561454755209e+00
3.8641589639154456e-01 1.5408541289769127e+01 -7.3820561454766507e+00
3.8798669271833947e-01 1.5396945583091620e+01 -7.3820561454759570e+00
3.8955748904513438e-01 1.5385349876414113e+01 -7.3820561454759570e+00
3.9112828537192929e-01 1.5373754169736605e+01 -7.3820561454766507e+00
3.9269908169872414e-01 1.5362158463059098e+01 -7.3820561454760849e+00
3.9426987802551905e-01 1.5350562756381590e+01 -7.3820561454759570e+00
3.9584067435231396e-01 1.5338967049704083e+01 -7.3820561454765210e+00
3.9741147067910887e-01 1.5327371343026574e+01 -7.3820561454766507e+00
3.9898226700590372e-01 1.5315775636349066e+01 -7.3820561454755209e+00
4.0055306333269863e-01 1.5304179929671559e+01 -7.3820561454759570e+00
4.0212385965949354e-01 1.5292584222994051e+01 -7.3820561454765210e+00
4.0369465598628845e-01 1.5280988516316544e+01 -7.3820561454759570e+00
4.0526545231308336e-01 1.5269392809639037e+01 -7.3820561454760849e+00
4.0683624863987822e-01 1.5257797102961529e+01 -7.3820561454760849e+00
4.0840704496667313e-01 1.5246201396284022e+01 -7.3820561454759570e+00
4.0997784129346804e-01 1.5234605689606514e+01 -7.3820561454765210e+00
4.1154863762026295e-01 1.5223009982929005e+01 -7.3820561454766507e+00
4.1311943394705780e-01 1.5211414276251498e+01 -7.3820561454755209e+00
4.1469023027385271e-01 1.5199818569573990e+01 -7.3820561454759570e+00
4.1626102660064762e-01 1.5188222862896483e+01 -7.3820561454765210e+00
4.1783182292744253e-01 1.5176627156218975e+01 -7.3820561454760849e+00
4.1940261925423739e-01 1.5165031449541468e+01 -7.3820561454760849e+00
4.2097341558103230e-01 1.5153435742863961e+01 -7.3820561454759570e+00
4.2254421190782721e-01 1.5141840036186453e+01 -7.3820561454759570e+00
4.2411500823462212e-01 1.5130244329508946e+01 -7.3820561454760849e+00
4.2568580456141697e-01 1.5118648622831438e+01 -7.3820561454766507e+00
4.2725660088821188e-01 1.5107052916153931e+01 -7.3820561454759570e+00
4.2882739721500679e-01 1.5095457209476423e+01 -7.3820561454759570e+00
4.3039819354180170e-01 1.5083861502798916e+01 -7.3820561454766507e+00
4.3196898986859655e-01 1.5072265796121409e+01 -7.3820561454760849e+00
4.3353978619539146e-01 1.5060670089443901e+01 -7.3820561454759570e+00
4.3511058252218637e-01 1.5049074382766394e+01 -7.3820561454759570e+00
4.3668137884898128e-01 1.5037478676088886e+01 -7.3820561454765210e+00
4.3825217517577619e-01 1.5025882969411379e+01 -7.3820561454760867e+00
4.3982297150257105e-01 1.5014287262733871e+01 -7.3820561454760867e+00
4.4139376782936596e-01 1.5002691556056364e+01 -7.3820561454765210e+00
4.4296456415616087e-01 1.4991095849378857e+01 -7.3820561454759570e+00
4.4453536048295578e-01 1.4979500142701349e+01 -7.3820561454760849e+00
4.4610615680975063e-01 1.4967904436023842e+01 -7.3820561454766507e+00
4.4767695313654554e-01 1.4956308729346334e+01 -7.3820561454759570e+00
4.4924774946334045e-01 1.4944713022668827e+01 -7.3820561454753912e+00
4.5081854579013536e-01 1.4933117315991320e+01 -7.3820561454766507e+00
4.5238934211693022e-01 1.4921521609313812e+01 -7.3820561454760867e+00
4.5396013844372513e-01 1.4909925902636305e+01 -7.3820561454759570e+00
4.5553093477052004e-01 1.4898330195958797e+01 -7.3820561454765210e+00
4.5710173109731495e-01 1.4886734489281290e+01 -7.3820561454755209e+00
4.5867252742410980e-01 1.4875138782603782e+01 -7.3820561454760867e+00
4.6024332375090471e-01 1.4863543075926273e+01 -7.3820561454770868e+00
4.6181412007769962e-01 1.4851947369248766e+01 -7.3820561454759570e+00
4.6338491640449453e-01 1.4840351662571258e+01 -7.3820561454755209e+00
4.6495571273128938e-01 1.4828755955893751e+01 -7.3820561454766507e+00
4.6652650905808429e-01 1.4817160249216244e+01 -7.3820561454759570e+00
4.6809730538487920e-01 1.4805564542538736e+01 -7.3820561454759570e+00
4.6966810171167411e-01 1.4793968835861229e+01 -7.3820561454765210e+00
4.7123889803846902e-01 1.4782373129183721e+01 -7.3820561454760849e+00
4.7280969436526388e-01 1.4770777422506214e+01 -7.3820561454760849e+00
4.7438049069205879e-01 1.4759181715828706e+01 -7.3820561454765210e+00
4.7595128701885370e-01 1.4747586009151199e+01 -7.3820561454759570e+00
4.7752208334564861e-01 1.4735990302473692e+01 -7.3820561454755209e+00
4.7909287967244346e-01 1.4724394595796184e+01 -7.3820561454766507e+00
4.8066367599923837e-01 1.4712798889118675e+01 -7.3820561454765210e+00
4.8223447232603328e-01 1.4701203182441168e+01 -7.3820561454759570e+00
4.8380526865282819e-01 1.4689607475763660e+01 -7.3820561454760849e+00
4.8537606497962305e-01 1.4678011769086153e+01 -7.3820561454760849e+00
4.8694686130641796e-01 1.4666416062408645e+01 -7.3820561454759570e+00
4.8851765763321287e-01 1.4654820355731138e+01 -7.3820561454765210e+00
4.9008845396000777e-01 1.4643224649053629e+01 -7.3820561454766507e+00
4.9165925028680263e-01 1.4631628942376121e+01 -7.3820561454755209e+00
4.9323004661359754e-01 1.4620033235698614e+01 -7.3820561454759570e+00
4.9480084294039245e-01 1.4608437529021106e+01 -7.3820561454765210e+00
4.9637163926718736e-01 1.4596841822343599e+01 -7.3820561454760849e+00
4.9794243559398221e-01 1.4585246115666092e+01 -7.3820561454760849e+00
4.9951323192077712e-01 1.4573650408988584e+01 -7.3820561454759570e+00
5.0108402824757203e-01 1.4562054702311077e+01 -7.3820561454759570e+00
5.0265482457436694e-01 1.4550458995633569e+01 -7.3820561454765210e+00
5.0422562090116185e-01 1.4538863288956060e+01 -7.3820561454765210e+00
5.0579641722795676e-01 1.4527267582278553e+01 -7.3820561454753912e+00
5.0736721355475167e-01 1.4515671875601045e+01 -7.3820561454756515e+00
5.0893800988154647e-01 1.4504076168923538e+01 -7.3820561454767812e+00
5.1050880620834138e-01 1.4492480462246029e+01 -7.3820561454765210e+00
5.1207960253513629e-01 1.4480884755568521e+01 -7.3820561454759570e+00
5.1365039886193120e-01 1.4469289048891014e+01 -7.3820561454759570e+00
5.1522119518872611e-01 1.4457693342213506e+01 -7.3820561454759570e+00
5.1679199151552102e-01 1.4446097635535999e+01 -7.3820561454765210e+00
5.1836278784231593e-01 1.4434501928858491e+01 -7.3820561454765210e+00
5.1993358416911084e-01 1.4422906222180984e+01 -7.3820561454762164e+00
5.2150438049590564e-01 1.4411310515503477e+01 -7.3820561454756515e+00
5.2307517682270055e-01 1.4399714808825969e+01 -7.3820561454759570e+00
5.2464597314949546e-01 1.4388119102148462e+01 -7.3820561454770868e+00
5.2621676947629037e-01 1.4376523395470954e+01 -7.3820561454759570e+00
5.2778756580308528e-01 1.4364927688793447e+01 -7.3820561454753912e+00
5.2935836212988019e-01 1.4353331982115940e+01 -7.3820561454765210e+00
5.3092915845667510e-01 1.4341736275438432e+01 -7.3820561454765210e+00
5.3249995478347001e-01 1.4330140568760925e+01 -7.3820561454762164e+00
5.3407075111026481e-01 1.4318544862083417e+01 -7.3820561454762164e+00
5.3564154743705972e-01 1.4306949155405910e+01 -7.3820561454753912e+00
5.3721234376385463e-01 1.4295353448728402e+01 -7.3820561454759570e+00
5.3878314009064954e-01 1.4283757742050895e+01 -7.3820561454770868e+00
5.4035393641744445e-01 1.4272162035373388e+01 -7.3820561454759570e+00
5.4192473274423936e-01 1.4260566328695880e+01 -7.3820561454753912e+00
5.4349552907103427e-01 1.4248970622018373e+01 -7.3820561454765210e+00
5.4506632539782918e-01 1.4237374915340865e+01 -7.3820561454765210e+00
5.4663712172462409e-01 1.4225779208663358e+01 -7.3820561454762164e+00
5.4820791805141889e-01 1.4214183501985850e+01 -7.3820561454762164e+00
5.4977871437821380e-01 1.4202587795308343e+01 -7.3820561454753912e+00
5.5134951070500871e-01 1.4190992088630836e+01 -7.3820561454759570e+00
5.5292030703180362e-01 1.4179396381953328e+01 -7.3820561454770868e+00
5.5449110335859852e-01 1.4167800675275819e+01 -7.3820561454759570e+00
5.5606189968539343e-01 1.4156204968598312e+01 -7.3820561454753912e+00
5.5763269601218834e-01 1.4144609261920804e+01 -7.3820561454765210e+00
5.5920349233898325e-01 1.4133013555243295e+01 -7.3820561454767812e+00
5.6077428866577805e-01 1.4121417848565788e+01 -7.3820561454762164e+00
5.6234508499257296e-01 1.4109822141888280e+01 -7.3820561454759570e+00
5.6391588131936787e-01 1.4098226435210773e+01 -7.3820561454759570e+00
5.6548667764616278e-01 1.4086630728533265e+01 -7.3820561454759570e+00
5.6705747397295769e-01 1.4075035021855758e+01 -7.3820561454765210e+00
5.6862827029975260e-01 1.4063439315178250e+01 -7.3820561454765210e+00
5.7019906662654751e-01 1.4051843608500743e+01 -7.3820561454753912e+00
5.7176986295334242e-01 1.4040247901823236e+01 -7.3820561454759570e+00
5.7334065928013733e-01 1.4028652195145728e+01 -7.3820561454767812e+00
5.7491145560693213e-01 1.4017056488468221e+01 -7.3820561454762164e+00
5.7648225193372704e-01 1.4005460781790713e+01 -7.3820561454759570e+00
5.7805304826052195e-01 1.3993865075113206e+01 -7.3820561454759570e+00
5.7962384458731686e-01 1.3982269368435698e+01 -7.3820561454759570e+00
5.8119464091411177e-01 1.3970673661758191e+01 -7.3820561454765210e+00
5.8276543724090668e-01 1.3959077955080682e+01 -7.3820561454765210e+00
5.8433623356770159e-01 1.3947482248403174e+01 -7.3820561454753912e+00
5.8590702989449650e-01 1.3935886541725667e+01 -7.3820561454756515e+00
5.8747782622129130e-01 1.3924290835048160e+01 -7.3820561454767812e+00
5.8904862254808621e-01 1.3912695128370650e+01 -7.3820561454765210e+00
5.9061941887488112e-01 1.3901099421693143e+01 -7.3820561454759570e+00
5.9219021520167603e-01 1.3889503715015636e+01 -7.3820561454759570e+00
