# x energy force
4.8694686130641797e-02 2.0029984653457056e+01 -2.6008983134834932e+02
5.0265482457436693e-02 1.9627605004489048e+01 -2.5223584971437541e+02
5.1836278784231589e-02 1.9237562361022398e+01 -2.4438186808040152e+02
5.3407075111026485e-02 1.8859856723057110e+01 -2.3652788644642646e+02
5.4977871437821381e-02 1.8494488090593183e+01 -2.2867390481245198e+02
5.6548667764616277e-02 1.8141456463630618e+01 -2.2081992317847750e+02
5.8119464091411173e-02 1.7800761842169418e+01 -2.1296594154450298e+02
5.9690260418206076e-02 1.7472404226209576e+01 -2.0511195991052847e+02
6.1261056745000972e-02 1.7156383615751096e+01 -1.9725797827655401e+02
6.2831853071795868e-02 1.6852700010793978e+01 -1.8940399664258010e+02
6.4402649398590764e-02 1.6561353411338221e+01 -1.8155001500860507e+02
6.5973445725385660e-02 1.6282343817383826e+01 -1.7369603337463002e+02
6.7544242052180556e-02 1.6015671228930795e+01 -1.6584205174065610e+02
6.9115038378975452e-02 1.5761335645979123e+01 -1.5798807010668219e+02
7.0685834705770348e-02 1.5519337068528815e+01 -1.5013408847270713e+02
7.2256631032565244e-02 1.5289675496579868e+01 -1.4228010683873208e+02
7.3827427359360140e-02 1.5072350930132282e+01 -1.3442612520475819e+02
7.5398223686155036e-02 1.4867363369186057e+01 -1.2657214357078426e+02
7.6969020012949932e-02 1.4674712813741195e+01 -1.1871816193680921e+02
7.8539816339744828e-02 1.4494399263797694e+01 -1.1086418030283417e+02
8.0110612666539724e-02 1.4326422719355556e+01 -1.0301019866886026e+02
8.1681408993334620e-02 1.4170783180414778e+01 -9.5156217034886339e+01
8.3252205320129516e-02 1.4027480646975361e+01 -8.7302235400911272e+01
8.4823001646924426e-02 1.3896515119037307e+01 -7.9448253766936176e+01
8.6393797973719322e-02 1.3777886596600617e+01 -7.1594272132962828e+01
8.7964594300514218e-02 1.3671595079665284e+01 -6.3740290498988344e+01
8.9535390627309114e-02 1.3577640568231317e+01 -5.5886308865012737e+01
9.1106186954104010e-02 1.3496023062298711e+01 -4.8032327231038828e+01
9.2676983280898906e-02 1.3426742561867467e+01 -4.0178345597064343e+01
9.4247779607693802e-02 1.3369799066937583e+01 -3.2324363963089866e+01
9.5818575934488698e-02 1.3325192577509062e+01 -2.4470382329115385e+01
9.7389372261283594e-02 1.3292923093581901e+01 -1.6616400695140904e+01
9.8960168588078490e-02 1.3272990615156102e+01 -8.7624190611669910e+00
1.0053096491487339e-01 1.3264690332879598e+01 -3.5632620015588459e+00
1.0210176124166828e-01 1.3259093174016142e+01 -3.5632620015582801e+00
1.0367255756846318e-01 1.3253496015152686e+01 -3.5632620015594112e+00
1.0524335389525807e-01 1.3247898856289229e+01 -3.5632620015594112e+00
1.0681415022205297e-01 1.3242301697425773e+01 -3.5632620015582801e+00
1.0838494654884787e-01 1.3236704538562318e+01 -3.5632620015582801e+00
1.0995574287564276e-01 1.3231107379698862e+01 -3.5632620015588459e+00
1.1152653920243766e-01 1.3225510220835405e+01 -3.5632620015594112e+00
1.1309733552923255e-01 1.3219913061971948e+01 -3.5632620015588459e+00
1.1466813185602745e-01 1.3214315903108490e+01 -3.5632620015588459e+00
1.1623892818282235e-01 1.3208718744245035e+01 -3.5632620015588299e+00
1.1780972450961726e-01 1.3203121585381577e+01 -3.5632620015588299e+00
1.1938052083641215e-01 1.3197524426518122e+01 -3.5632620015588459e+00
1.2095131716320705e-01 1.3191927267654666e+01 -3.5632620015582801e+00
1.2252211349000194e-01 1.3186330108791211e+01 -3.5632620015594112e+00
1.2409290981679684e-01 1.3180732949927753e+01 -3.5632620015594112e+00
1.2566370614359174e-01 1.3175135791064296e+01 -3.5632620015582961e+00
1.2723450247038662e-01 1.3169538632200840e+01 -3.5632620015588459e+00
1.2880529879718153e-01 1.3163941473337383e+01 -3.5632620015588459e+00
1.3037609512397641e-01 1.3158344314473927e+01 -3.5632620015588459e+00
1.3194689145077132e-01 1.3152747155610470e+01 -3.5632620015588459e+00
1.3351768777756620e-01 1.3147149996747014e+01 -3.5632620015588459e+00
1.3508848410436111e-01 1.3141552837883557e+01 -3.5632620015593797e+00
1.3665928043115602e-01 1.3135955679020100e+01 -3.5632620015588459e+00
1.3823007675795090e-01 1.3130358520156644e+01 -3.5632620015582801e+00
1.3980087308474581e-01 1.3124761361293189e+01 -3.5632620015588459e+00
1.4137166941154070e-01 1.3119164202429731e+01 -3.5632620015594112e+00
1.4294246573833561e-01 1.3113567043566274e+01 -3.5632620015588459e+00
1.4451326206513049e-01 1.3107969884702818e+01 -3.5632620015582801e+00
1.4608405839192540e-01 1.3102372725839363e+01 -3.5632620015588459e+00
1.4765485471872028e-01 1.3096775566975905e+01 -3.5632620015594112e+00
1.4922565104551519e-01 1.3091178408112448e+01 -3.5632620015588459e+00
1.5079644737231007e-01 1.3085581249248992e+01 -3.5632620015588459e+00
1.5236724369910498e-01 1.3079984090385535e+01 -3.5632620015588459e+00
1.5393804002589986e-01 1.3074386931522080e+01 -3.5632620015588459e+00
1.5550883635269477e-01 1.3068789772658622e+01 -3.5632620015588459e+00
1.5707963267948966e-01 1.3063192613795167e+01 -3.5632620015582801e+00
1.5865042900628457e-01 1.3057595454931709e+01 -3.5632620015594108e+00
1.6022122533307945e-01 1.3051998296068252e+01 -3.5632620015594108e+00
1.6179202165987436e-01 1.3046401137204795e+01 -3.5632620015582801e+00
1.6336281798666924e-01 1.3040803978341339e+01 -3.5632620015588459e+00
1.6493361431346415e-01 1.3035206819477882e+01 -3.5632620015594112e+00
1.6650441064025903e-01 1.3029609660614424e+01 -3.5632620015588459e+00
1.6807520696705394e-01 1.3024012501750969e+01 -3.5632620015582490e+00
1.6964600329384885e-01 1.3018415342887513e+01 -3.5632620015588459e+00
1.7121679962064373e-01 1.3012818184024056e+01 -3.5632620015594112e+00
1.7278759594743864e-01 1.3007221025160598e+01 -3.5632620015588459e+00
1.7435839227423353e-01 1.3001623866297143e+01 -3.5632620015582801e+00
1.7592918860102844e-01 1.2996026707433687e+01 -3.5632620015588459e+00
1.7749998492782332e-01 1.2990429548570230e+01 -3.5632620015594112e+00
1.7907078125461823e-01 1.2984832389706773e+01 -3.5632620015588459e+00
1.8064157758141311e-01 1.2979235230843317e+01 -3.5632620015582801e+00
1.8221237390820802e-01 1.2973638071979860e+01 -3.5632620015594108e+00
1.8378317023500290e-01 1.2968040913116402e+01 -3.5632620015594108e+00
1.8535396656179781e-01 1.2962443754252945e+01 -3.5632620015582801e+00
1.8692476288859269e-01 1.2956846595389489e+01 -3.5632620015588459e+00
1.8849555921538760e-01 1.2951249436526032e+01 -3.5632620015588459e+00
1.9006635554218249e-01 1.2945652277662576e+01 -3.5632620015588459e+00
1.9163715186897740e-01 1.2940055118799119e+01 -3.5632620015588459e+00
1.9320794819577228e-01 1.2934457959935663e+01 -3.5632620015588459e+00
1.9477874452256719e-01 1.2928860801072206e+01 -3.5632620015594112e+00
1.9634954084936207e-01 1.2923263642208749e+01 -3.5632620015588459e+00
1.9792033717615698e-01 1.2917666483345293e+01 -3.5632620015582801e+00
1.9949113350295186e-01 1.2912069324481838e+01 -3.5632620015588459e+00
2.0106192982974677e-01 1.2906472165618380e+01 -3.5632620015593797e+00
2.0263272615654168e-01 1.2900875006754923e+01 -3.5632620015588459e+00
2.0420352248333656e-01 1.2895277847891467e+01 -3.5632620015582801e+00
2.0577431881013147e-01 1.2889680689028012e+01 -3.5632620015588459e+00
2.0734511513692636e-01 1.2884083530164554e+01 -3.5632620015594112e+00
2.0891591146372127e-01 1.2878486371301097e+01 -3.5632620015588459e+00
2.1048670779051615e-01 1.2872889212437642e+01 -3.5632620015588459e+00
2.1205750411731106e-01 1.2867292053574184e+01 -3.5632620015588459e+00
2.1362830044410594e-01 1.2861694894710729e+01 -3.5632620015588459e+00
2.1519909677090085e-01 1.2856097735847271e+01 -3.5632620015588459e+00
2.1676989309769573e-01 1.2850500576983816e+01 -3.5632620015582801e+00
2.1834068942449064e-01 1.2844903418120358e+01 -3.5632620015594108e+00
2.1991148575128552e-01 1.2839306259256901e+01 -3.5632620015594108e+00
2.2148228207808043e-01 1.2833709100393444e+01 -3.5632620015582801e+00
2.2305307840487532e-01 1.2828111941529988e+01 -3.5632620015588459e+00
2.2462387473167023e-01 1.2822514782666531e+01 -3.5632620015588459e+00
2.2619467105846511e-01 1.2816917623803075e+01 -3.5632620015588459e+00
2.2776546738526002e-01 1.2811320464939618e+01 -3.5632620015588459e+00
2.2933626371205490e-01 1.2805723306076162e+01 -3.5632620015588459e+00
2.3090706003884981e-01 1.2800126147212705e+01 -3.5632620015594112e+00
2.3247785636564469e-01 1.2794528988349247e+01 -3.5632620015588459e+00
2.3404865269243960e-01 1.2788931829485792e+01 -3.5632620015582490e+00
2.3561944901923451e-01 1.2783334670622336e+01 -3.5632620015588459e+00
2.3719024534602939e-01 1.2777737511758879e+01 -3.5632620015594112e+00
2.3876104167282430e-01 1.2772140352895422e+01 -3.5632620015588459e+00
2.4033183799961919e-01 1.2766543194031966e+01 -3.5632620015582801e+00
2.4190263432641410e-01 1.2760946035168510e+01 -3.5632620015588459e+00
2.4347343065320898e-01 1.2755348876305053e+01 -3.5632620015594112e+00
2.4504422698000389e-01 1.2749751717441596e+01 -3.5632620015588459e+00
2.4661502330679877e-01 1.2744154558578140e+01 -3.5632620015588459e+00
2.4818581963359368e-01 1.2738557399714683e+01 -3.5632620015588459e+00
2.4975661596038856e-01 1.2732960240851227e+01 -3.5632620015588459e+00
2.5132741228718347e-01 1.2727363081987770e+01 -3.5632620015588143e+00
2.5289820861397838e-01 1.2721765923124314e+01 -3.5632620015583116e+00
2.5446900494077324e-01 1.2716168764260859e+01 -3.5632620015594423e+00
2.5603980126756815e-01 1.2710571605397401e+01 -3.5632620015593797e+00
2.5761059759436306e-01 1.2704974446533944e+01 -3.5632620015582490e+00
2.5918139392115797e-01 1.2699377287670488e+01 -3.5632620015588770e+00
2.6075219024795282e-01 1.2693780128807031e+01 -3.5632620015594423e+00
2.6232298657474773e-01 1.2688182969943574e+01 -3.5632620015588143e+00
2.6389378290154264e-01 1.2682585811080118e+01 -3.5632620015582490e+00
2.6546457922833755e-01 1.2676988652216663e+01 -3.5632620015588770e+00
2.6703537555513240e-01 1.2671391493353205e+01 -3.5632620015594423e+00
2.6860617188192731e-01 1.2665794334489748e+01 -3.5632620015588143e+00
2.7017696820872222e-01 1.2660197175626292e+01 -3.5632620015582490e+00
2.7174776453551713e-01 1.2654600016762837e+01 -3.5632620015588143e+00
2.7331856086231204e-01 1.2649002857899379e+01 -3.5632620015594423e+00
2.7488935718910690e-01 1.2643405699035922e+01 -3.5632620015588770e+00
2.7646015351590181e-01 1.2637808540172466e+01 -3.5632620015582490e+00
2.7803094984269672e-01 1.2632211381309011e+01 -3.5632620015588143e+00
2.7960174616949163e-01 1.2626614222445554e+01 -3.5632620015594423e+00
2.8117254249628648e-01 1.2621017063582096e+01 -3.5632620015588770e+00
2.8274333882308139e-01 1.2615419904718639e+01 -3.5632620015588143e+00
2.8431413514987630e-01 1.2609822745855183e+01 -3.5632620015588143e+00
2.8588493147667121e-01 1.2604225586991726e+01 -3.5632620015588770e+00
2.8745572780346607e-01 1.2598628428128270e+01 -3.5632620015588770e+00
2.8902652413026098e-01 1.2593031269264813e+01 -3.5632620015588143e+00
2.9059732045705589e-01 1.2587434110401356e+01 -3.5632620015593797e+00
2.9216811678385080e-01 1.2581836951537898e+01 -3.5632620015588770e+00
2.9373891311064565e-01 1.2576239792674443e+01 -3.5632620015583116e+00
2.9530970943744056e-01 1.2570642633810987e+01 -3.5632620015588143e+00
2.9688050576423547e-01 1.2565045474947530e+01 -3.5632620015593797e+00
2.9845130209103038e-01 1.2559448316084072e+01 -3.5632620015588770e+00
3.0002209841782523e-01 1.2553851157220617e+01 -3.5632620015583116e+00
3.0159289474462014e-01 1.2548253998357161e+01 -3.5632620015588143e+00
3.0316369107141505e-01 1.2542656839493704e+01 -3.5632620015593797e+00
3.0473448739820996e-01 1.2537059680630247e+01 -3.5632620015588143e+00
3.0630528372500487e-01 1.2531462521766791e+01 -3.5632620015583116e+00
3.0787608005179973e-01 1.2525865362903335e+01 -3.5632620015588770e+00
3.0944687637859464e-01 1.2520268204039878e+01 -3.5632620015593797e+00
3.1101767270538955e-01 1.2514671045176421e+01 -3.5632620015588143e+00
3.1258846903218446e-01 1.2509073886312965e+01 -3.5632620015583116e+00
3.1415926535897931e-01 1.2503476727449510e+01 -3.5632620015588770e+00
3.1573006168577422e-01 1.2497879568586052e+01 -3.5632620015593797e+00
3.1730085801256913e-01 1.2492282409722595e+01 -3.5632620015588143e+00
3.1887165433936404e-01 1.2486685250859137e+01 -3.5632620015588770e+00
3.2044245066615890e-01 1.2481088091995682e+01 -3.5632620015588770e+00
3.2201324699295381e-01 1.2475490933132225e+01 -3.5632620015588143e+00
3.2358404331974872e-01 1.2469893774268767e+01 -3.5632620015588143e+00
3.2515483964654363e-01 1.2464296615405310e+01 -3.5632620015588770e+00
3.2672563597333848e-01 1.2458699456541853e+01 -3.5632620015594423e+00
3.2829643230013339e-01 1.2453102297678395e+01 -3.5632620015588143e+00
3.2986722862692830e-01 1.2447505138814940e+01 -3.5632620015582490e+00
3.3143802495372321e-01 1.2441907979951484e+01 -3.5632620015588770e+00
3.3300882128051806e-01 1.2436310821088027e+01 -3.5632620015594423e+00
3.3457961760731297e-01 1.2430713662224569e+01 -3.5632620015588143e+00
3.3615041393410788e-01 1.2425116503361114e+01 -3.5632620015582490e+00
3.3772121026090279e-01 1.2419519344497658e+01 -3.5632620015588143e+00
3.3929200658769770e-01 1.2413922185634201e+01 -3.5632620015594423e+00
3.4086280291449256e-01 1.2408325026770743e+01 -3.5632620015588770e+00
3.4243359924128747e-01 1.2402727867907288e+01 -3.5632620015582490e+00
3.4400439556808238e-01 1.2397130709043832e+01 -3.5632620015588143e+00
3.4557519189487729e-01 1.2391533550180375e+01 -3.5632620015594423e+00
3.4714598822167214e-01 1.2385936391316918e+01 -3.5632620015588770e+00
3.4871678454846705e-01 1.2380339232453462e+01 -3.5632620015582490e+00
3.5028758087526196e-01 1.2374742073590005e+01 -3.5632620015593797e+00
3.5185837720205687e-01 1.2369144914726547e+01 -3.5632620015594423e+00
3.5342917352885173e-01 1.2363547755863092e+01 -3.5632620015583116e+00
3.5499996985564664e-01 1.2357950596999636e+01 -3.5632620015588143e+00
3.5657076618244155e-01 1.2352353438136179e+01 -3.5632620015588143e+00
3.5814156250923646e-01 1.2346756279272721e+01 -3.5632620015588770e+00
3.5971235883603131e-01 1.2341159120409266e+01 -3.5632620015588770e+00
3.6128315516282622e-01 1.2335561961545809e+01 -3.5632620015588143e+00
3.6285395148962113e-01 1.2329964802682351e+01 -3.5632620015593797e+00
3.6442474781641604e-01 1.2324367643818894e+01 -3.5632620015588770e+00
3.6599554414321089e-01 1.2318770484955438e+01 -3.5632620015583116e+00
3.6756634047000580e-01 1.2313173326091983e+01 -3.5632620015588143e+00
3.6913713679680071e-01 1.2307576167228525e+01 -3.5632620015593797e+00
3.7070793312359562e-01 1.2301979008365068e+01 -3.5632620015588143e+00
3.7227872945039053e-01 1.2296381849501612e+01 -3.5632620015583116e+00
3.7384952577718539e-01 1.2290784690638157e+01 -3.5632620015588770e+00
3.7542032210398030e-01 1.2285187531774699e+01 -3.5632620015593797e+00
3.7699111843077521e-01 1.2279590372911242e+01 -3.5632620015588143e+00
3.7856191475757012e-01 1.2273993214047787e+01 -3.5632620015583116e+00
3.8013271108436497e-01 1.2268396055184331e+01 -3.5632620015588770e+00
3.8170350741115988e-01 1.2262798896320874e+01 -3.5632620015593797e+00
3.8327430373795479e-01 1.2257201737457416e+01 -3.5632620015588143e+00
3.8484510006474970e-01 1.2251604578593961e+01 -3.5632620015583116e+00
3.8641589639154456e-01 1.2246007419730505e+01 -3.5632620015594423e+00
3.8798669271833947e-01 1.2240410260867048e+01 -3.5632620015593797e+00
3.8955748904513438e-01 1.2234813102003590e+01 -3.5632620015582490e+00
3.9112828537192929e-01 1.2229215943140135e+01 -3.5632620015588770e+00
3.9269908169872414e-01 1.2223618784276679e+01 -3.5632620015588770e+00
3.9426987802551905e-01 1.2218021625413222e+01 -3.5632620015588143e+00
3.9584067435231396e-01 1.2212424466549765e+01 -3.5632620015588143e+00
3.9741147067910887e-01 1.2206827307686307e+01 -3.5632620015588770e+00
3.9898226700590372e-01 1.2201230148822850e+01 -3.5632620015594423e+00
4.0055306333269863e-01 1.2195632989959392e+01 -3.5632620015588143e+00
4.0212385965949354e-01 1.2190035831095937e+01 -3.5632620015582490e+00
4.0369465598628845e-01 1.2184438672232481e+01 -3.5632620015588143e+00
4.0526545231308336e-01 1.2178841513369024e+01 -3.5632620015594423e+00
4.0683624863987822e-01 1.2173244354505567e+01 -3.5632620015588770e+00
4.0840704496667313e-01 1.2167647195642111e+01 -3.5632620015582490e+00
4.0997784129346804e-01 1.2162050036778654e+01 -3.5632620015593797e+00
4.1154863762026295e-01 1.2156452877915196e+01 -3.5632620015594423e+00
4.1311943394705780e-01 1.2150855719051741e+01 -3.5632620015583116e+00
4.1469023027385271e-01 1.2145258560188285e+01 -3.5632620015588143e+00
4.1626102660064762e-01 1.2139661401324828e+01 -3.5632620015588143e+00
4.1783182292744253e-01 1.2134064242461370e+01 -3.5632620015588770e+00
4.1940261925423739e-01 1.2128467083597915e+01 -3.5632620015588770e+00
4.2097341558103230e-01 1.2122869924734459e+01 -3.5632620015582490e+00
4.2254421190782721e-01 1.2117272765871002e+01 -3.5632620015593797e+00
4.2411500823462212e-01 1.2111675607007545e+01 -3.5632620015594423e+00
4.2568580456141697e-01 1.2106078448144089e+01 -3.5632620015583116e+00
4.2725660088821188e-01 1.2100481289280633e+01 -3.5632620015582490e+00
4.2882739721500679e-01 1.2094884130417178e+01 -3.5632620015593797e+00
4.3039819354180170e-01 1.2089286971553721e+01 -3.5632620015594423e+00
4.3196898986859655e-01 1.2083689812690265e+01 -3.5632620015583116e+00
4.3353978619539146e-01 1.2078092653826809e+01 -3.5632620015588143e+00
4.3511058252218637e-01 1.2072495494963352e+01 -3.5632620015593797e+00
4.3668137884898128e-01 1.2066898336099895e+01 -3.5632620015588143e+00
4.3825217517577619e-01 1.2061301177236439e+01 -3.5632620015583116e+00
4.3982297150257105e-01 1.2055704018372984e+01 -3.5632620015588770e+00
4.4139376782936596e-01 1.2050106859509526e+01 -3.5632620015593797e+00
4.4296456415616087e-01 1.2044509700646069e+01 -3.5632620015588143e+00
4.4453536048295578e-01 1.2038912541782613e+01 -3.5632620015583116e+00
4.4610615680975063e-01 1.2033315382919158e+01 -3.5632620015594423e+00
4.4767695313654554e-01 1.2027718224055700e+01 -3.5632620015593797e+00
4.4924774946334045e-01 1.2022121065192243e+01 -3.5632620015582490e+00
4.5081854579013536e-01 1.2016523906328787e+01 -3.5632620015588770e+00
4.5238934211693022e-01 1.2010926747465332e+01 -3.5632620015588770e+00
4.5396013844372513e-01 1.2005329588601874e+01 -3.5632620015588143e+00
4.5553093477052004e-01 1.1999732429738417e+01 -3.5632620015588143e+00
4.5710173109731495e-01 1.1994135270874962e+01 -3.5632620015583116e+00
4.5867252742410980e-01 1.1988538112011506e+01 -3.5632620015594423e+00
4.6024332375090471e-01 1.1982940953148049e+01 -3.5632620015593797e+00
4.6181412007769962e-01 1.1977343794284591e+01 -3.5632620015582490e+00
4.6338491640449453e-01 1.1971746635421136e+01 -3.5632620015583116e+00
4.6495571273128938e-01 1.1966149476557680e+01 -3.5632620015594423e+00
4.6652650905808429e-01 1.1960552317694223e+01 -3.5632620015593797e+00
4.6809730538487920e-01 1.1954955158830765e+01 -3.5632620015582490e+00
4.6966810171167411e-01 1.1949357999967310e+01 -3.5632620015588143e+00
4.7123889803846902e-01 1.1943760841103852e+01 -3.5632620015594423e+00
4.7280969436526388e-01 1.1938163682240395e+01 -3.5632620015588770e+00
4.7438049069205879e-01 1.1932566523376938e+01 -3.5632620015588143e+00
4.7595128701885370e-01 1.1926969364513480e+01 -3.5632620015588143e+00
4.7752208334564861e-01 1.1921372205650023e+01 -3.5632620015588770e+00
4.7909287967244346e-01 1.1915775046786568e+01 -3.5632620015588770e+00
4.8066367599923837e-01 1.1910177887923112e+01 -3.5632620015582490e+00
4.8223447232603328e-01 1.1904580729059655e+01 -3.5632620015593797e+00
4.8380526865282819e-01 1.1898983570196197e+01 -3.5632620015594423e+00
4.8537606497962305e-01 1.1893386411332742e+01 -3.5632620015583116e+00
4.8694686130641796e-01 1.1887789252469286e+01 -3.5632620015588143e+00
4.8851765763321287e-01 1.1882192093605829e+01 -3.5632620015593797e+00
4.9008845396000777e-01 1.1876594934742371e+01 -3.5632620015588770e+00
4.9165925028680263e-01 1.1870997775878916e+01 -3.5632620015583116e+00
4.9323004661359754e-01 1.1865400617015460e+01 -3.5632620015588143e+00
4.9480084294039245e-01 1.1859803458152003e+01 -3.5632620015593797e+00
4.9637163926718736e-01 1.1854206299288546e+01 -3.5632620015588770e+00
4.9794243559398221e-01 1.1848609140425090e+01 -3.5632620015583116e+00
4.9951323192077712e-01 1.1843011981561634e+01 -3.5632620015582490e+00
5.0108402824757203e-01 1.1837414822698177e+01 -3.5632620015593797e+00
5.0265482457436694e-01 1.1831817663834720e+01 -3.5632620015593797e+00
5.0422562090116185e-01 1.1826220504971262e+01 -3.5632620015582490e+00
5.0579641722795676e-01 1.1820623346107807e+01 -3.5632620015588143e+00
5.0736721355475167e-01 1.1815026187244349e+01 -3.5632620015589405e+00
5.0893800988154647e-01 1.1809429028380894e+01 -3.5632620015589405e+00
5.1050880620834138e-01 1.1803831869517436e+01 -3.5632620015593797e+00
5.1207960253513629e-01 1.1798234710653979e+01 -3.5632620015588143e+00
5.1365039886193120e-01 1.1792637551790524e+01 -3.5632620015588143e+00
5.1522119518872611e-01 1.1787040392927068e+01 -3.5632620015588143e+00
5.1679199151552102e-01 1.1781443234063612e+01 -3.5632620015588143e+00
5.1836278784231593e-01 1.1775846075200155e+01 -3.5632620015593797e+00
5.1993358416911084e-01 1.1770248916336698e+01 -3.5632620015589405e+00
5.2150438049590564e-01 1.1764651757473242e+01 -3.5632620015583742e+00
5.2307517682270055e-01 1.1759054598609787e+01 -3.5632620015582490e+00
5.2464597314949546e-01 1.1753457439746329e+01 -3.5632620015593797e+00
5.2621676947629037e-01 1.1747860280882872e+01 -3.5632620015593797e+00
5.2778756580308528e-01 1.1742263122019416e+01 -3.5632620015582490e+00
5.2935836212988019e-01 1.1736665963155961e+01 -3.5632620015588143e+00
5.3092915845667510e-01 1.1731068804292503e+01 -3.5632620015593797e+00
5.3249995478347001e-01 1.1725471645429046e+01 -3.5632620015589405e+00
5.3407075111026481e-01 1.1719874486565590e+01 -3.5632620015583742e+00
5.3564154743705972e-01 1.1714277327702135e+01 -3.5632620015582490e+00
5.3721234376385463e-01 1.1708680168838677e+01 -3.5632620015593797e+00
5.3878314009064954e-01 1.1703083009975220e+01 -3.5632620015593797e+00
5.4035393641744445e-01 1.1697485851111765e+01 -3.5632620015582490e+00
5.4192473274423936e-01 1.1691888692248309e+01 -3.5632620015588143e+00
5.4349552907103427e-01 1.1686291533384852e+01 -3.5632620015593797e+00
5.4506632539782918e-01 1.1680694374521394e+01 -3.5632620015588143e+00
5.4663712172462409e-01 1.1675097215657937e+01 -3.5632620015589405e+00
5.4820791805141889e-01 1.1669500056794481e+01 -3.5632620015589405e+00
5.4977871437821380e-01 1.1663902897931024e+01 -3.5632620015588143e+00
5.5134951070500871e-01 1.1658305739067568e+01 -3.5632620015588143e+00
5.5292030703180362e-01 1.1652708580204111e+01 -3.5632620015588143e+00
5.5449110335859852e-01 1.1647111421340654e+01 -3.5632620015593797e+00
5.5606189968539343e-01 1.1641514262477196e+01 -3.5632620015588143e+00
5.5763269601218834e-01 1.1635917103613741e+01 -3.5632620015582490e+00
5.5920349233898325e-01 1.1630319944750285e+01 -3.5632620015583742e+00
5.6077428866577805e-01 1.1624722785886830e+01 -3.5632620015595058e+00
5.6234508499257296e-01 1.1619125627023372e+01 -3.5632620015593797e+00
5.6391588131936787e-01 1.1613528468159915e+01 -3.5632620015582490e+00
5.6548667764616278e-01 1.1607931309296459e+01 -3.5632620015588143e+00
5.6705747397295769e-01 1.1602334150433002e+01 -3.5632620015593797e+00
5.6862827029975260e-01 1.1596736991569545e+01 -3.5632620015588143e+00
5.7019906662654751e-01 1.1591139832706089e+01 -3.5632620015582490e+00
5.7176986295334242e-01 1.1585542673842633e+01 -3.5632620015588143e+00
5.7334065928013733e-01 1.1579945514979176e+01 -3.5632620015595058e+00
5.7491145560693213e-01 1.1574348356115719e+01 -3.5632620015589405e+00
5.7648225193372704e-01 1.1568751197252263e+01 -3.5632620015582490e+00
5.7805304826052195e-01 1.1563154038388808e+01 -3.5632620015588143e+00
5.7962384458731686e-01 1.1557556879525350e+01 -3.5632620015593797e+00
5.8119464091411177e-01 1.1551959720661893e+01 -3.5632620015588143e+00
5.8276543724090668e-01 1.1546362561798437e+01 -3.5632620015582490e+00
5.8433623356770159e-01 1.1540765402934982e+01 -3.5632620015588143e+00
5.8590702989449650e-01 1.1535168244071524e+01 -3.5632620015595058e+00
5.8747782622129130e-01 1.1529571085208067e+01 -3.5632620015589405e+00
5.8904862254808621e-01 1.1523973926344610e+01 -3.5632620015588143e+00
5.9061941887488112e-01 1.1518376767481152e+01 -3.5632620015593797e+00
5.9219021520167603e-01 1.1512779608617695e+01 -3.5632620015588143e+00
