# q  U_kJmol  dU_dq   # conservative spline pchip_hermite_v1
0 32.286529252099577 -500.88384291324178
0.0015707963267948967 31.50585301556033 -493.10384038185248
0.0031415926535897933 30.737398392257415 -485.32280164028606
0.0047123889803846897 29.981167264791299 -477.54023981702909
0.0062831853071795866 29.237162702823376 -469.75534840725504
0.0078539816339744835 28.505388864922015 -461.96749352328237
0.0094247779607693795 27.785850868558782 -454.17610619132427
0.010995574287564277 27.078554634998891 -446.38072969121652
0.012566370614359173 26.383506716875605 -438.58101892046892
0.014137166941154069 25.700714116739068 -430.77674590710586
0.015707963267948967 25.030184104818918 -422.96779713339242
0.017278759594743863 24.371924043674774 -415.15416707480182
0.018849555921538759 23.725941226409098 -407.33594766329719
0.020420352248333655 23.092242733790886 -399.51331487599674
0.021991148575128554 22.470835314113433 -391.68651338132986
0.02356194490192345 21.861725288013474 -383.85584027414313
0.025132741228718346 21.264918478935829 -376.02162883709912
0.026703537555513242 20.680420168539246 -368.18423314648561
0.028274333882308138 20.108235075183291 -360.34401417185961
0.029845130209103038 19.548367352761492 -352.50132783161519
0.031415926535897934 19.000820606570766 -344.65651527569344
0.03298672286269283 18.465597922623655 -336.80989548838886
0.034557519189487726 17.942701906788521 -328.9617601505135
0.036128315516282622 17.43213473033811 -321.11237057885103
0.037699111843077518 16.933898178845013 -313.26195647497485
0.039269908169872414 16.447993701827532 -305.41071616525522
0.04084070449666731 15.974422461067361 -297.55881799549638
0.042411500823462213 15.513185376045998 -289.70640255183559
0.043982297150257109 15.064283165442246 -281.85358540811205
0.045553093477052005 14.627716384072828 -274.00046014124996
0.047123889803846901 14.203485455026396 -266.14710140531031
0.048694686130641797 13.791590697030749 -258.29356790375766
0.050265482457436693 13.39203234730569 -250.4399051520256
0.051836278784231589 13.00481058029545 -242.58614794623591
0.053407075111026485 12.629925522755306 -234.73232255816959
0.054977871437821381 12.267377265698803 -226.87844844545094
0.056548667764616277 11.91716587370629 -219.02454025117146
0.058119464091411173 11.579291392064574 -211.17060727697728
0.059690260418206076 11.253753852159932 -203.3166610691963
0.061261056745000972 10.940553275491634 -195.46269157172304
0.062831853071795868 10.639689704324701 -187.60870668578491
0.064402649398590764 10.351163138659123 -179.75472592317084
0.06597344572538566 10.074973578494914 -171.90074405571528
0.067544242052180556 9.8111210238320616 -164.0467624843015
0.069115038378975452 9.5596054746705743 -156.192780833569
0.070685834705770348 9.3204269310104468 -148.33879920406258
0.072256631032565244 9.0935853928516828 -140.48481756897417
0.07382742735936014 8.8790808601942786 -132.63083593498766
0.075398223686155036 8.676913333038236 -124.77685430217878
0.076969020012949932 8.4870828113835568 -116.92287266355078
0.078539816339744828 8.3095892952302393 -109.06889104702152
0.080110612666539724 8.1444327845782798 -101.21490934792672
0.08168140899333462 7.9916132794276846 -93.360927956990224
0.083252205320129516 7.8511307797784511 -85.506945415979303
0.084823001646924426 7.7229852856305801 -77.652967167108983
0.086393797973719322 7.607176796984068 -69.798972899757786
0.087964594300514218 7.5037053138389211 -61.945038414186719
0.089535390627309114 7.4125708361951332 -54.090880819973812
0.09110618695410401 7.3337733640527096 -46.23755587854987
0.092676983280898906 7.267312897411645 -38.381123434611872
0.094247779607693802 7.2131894362719438 -30.536288347942854
0.095818575934488698 7.171402980633605 -22.648171334705189
0.097389372261283594 7.1419535304966262 -14.921584670479902
0.09896016858807849 7.1248410858610098 -6.5921585367737325
0.10053096491487339 7.1193608373746882 -1.8586466398015784
0.10210176124166828 7.1165837123014155 -1.743676731609038
0.10367255756846318 7.1138065872281411 -1.7744828256645158
0.10524335389525807 7.1110294621548658 -1.7662283576402344
0.10681415022205297 7.1082523370815922 -1.768440135680186
0.10838494654884787 7.1054752120083187 -1.767847491541269
0.10995574287564276 7.1026980869350433 -1.7680062900603777
0.11152653920243766 7.0999209618617689 -1.7679637401245554
0.11309733552923255 7.0971438367884954 -1.7679751413453442
0.11466813185602745 7.0943667117152209 -1.7679720863980122
0.11623892818282235 7.0915895866419465 -1.7679729049682473
0.11780972450961726 7.088812461568673 -1.7679726856328941
0.11938052083641215 7.0860353364953985 -1.767972744404072
0.12095131716320705 7.0832582114221241 -1.7679727286564566
0.12252211349000194 7.0804810863488497 -1.7679727328757406
0.12409290981679684 7.0777039612755761 -1.7679727317445237
0.12566370614359174 7.0749268362023026 -1.7679727320484109
0.12723450247038662 7.0721497111290272 -1.7679727319675191
0.12880529879718153 7.0693725860557528 -1.7679727319888481
0.13037609512397641 7.0665954609824784 -1.7679727319827276
0.13194689145077132 7.0638183359092048 -1.7679727319841845
0.1335176877775662 7.0610412108359304 -1.7679727319844774
0.13508848410436111 7.058264085762656 -1.7679727319835452
0.13665928043115602 7.0554869606893833 -1.7679727319834933
0.1382300767579509 7.0527098356161089 -1.7679727319847285
0.13980087308474581 7.0499327105428335 -1.7679727319849285
0.1413716694115407 7.0471555854695591 -1.7679727319828933
0.14294246573833561 7.0443784603962873 -1.7679727319840493
0.14451326206513049 7.0416013353230111 -1.7679727319848533
0.1460840583919254 7.0388242102497376 -1.7679727319838729
0.14765485471872028 7.0360470851764632 -1.7679727319835978
0.14922565104551519 7.0332699601031905 -1.7679727319839829
0.15079644737231007 7.0304928350299152 -1.7679727319844143
0.15236724369910498 7.0277157099566416 -1.767972731984
0.15393804002589986 7.0249385848833672 -1.7679727319835297
0.15550883635269477 7.0221614598100945 -1.7679727319841279
0.15707963267948966 7.0193843347368183 -1.7679727319855985
0.15865042900628457 7.016607209663543 -1.7679727319842067
0.16022122533307945 7.0138300845902695 -1.7679727319832144
0.16179202165987436 7.0110529595169968 -1.767972731983487
0.16336281798666924 7.0082758344437224 -1.7679727319850831
0.16493361431346415 7.0054987093704471 -1.7679727319835172
0.16650441064025903 7.0027215842971753 -1.7679727319830945
0.16807520696705394 6.9999444592239009 -1.767972731984655
0.16964600329384885 6.9971673341506264 -1.7679727319838299
0.17121679962064373 6.9943902090773529 -1.767972731983968
0.17278759594743864 6.9916130840040784 -1.7679727319842409
0.17435839227423353 6.988835958930804 -1.7679727319847081
0.17592918860102844 6.9860588338575287 -1.7679727319842622
0.17749998492782332 6.9832817087842551 -1.7679727319838832
0.17907078125461823 6.9805045837109807 -1.7679727319841489
0.18064157758141311 6.9777274586377072 -1.7679727319834633
0.18221237390820802 6.9749503335644336 -1.7679727319842444
0.1837831702350029 6.9721732084911592 -1.7679727319835026
0.18535396656179781 6.9693960834178865 -1.7679727319839931
0.18692476288859269 6.9666189583446112 -1.767972731984468
0.1884955592153876 6.9638418332713377 -1.7679727319837741
0.19006635554218249 6.9610647081980632 -1.7679727319843779
0.1916371518689774 6.9582875831247888 -1.7679727319843539
0.19320794819577228 6.9555104580515144 -1.767972731983847
0.19477874452256719 6.9527333329782408 -1.7679727319842018
0.19634954084936207 6.9499562079049664 -1.7679727319832885
0.19792033717615698 6.9471790828316937 -1.7679727319848908
0.19949113350295186 6.9444019577584166 -1.7679727319844836
0.20106192982974677 6.9416248326851449 -1.7679727319828149
0.20263272615654168 6.9388477076118704 -1.7679727319847129
0.20420352248333656 6.936070582538596 -1.7679727319839722
0.20577431881013147 6.9332934574653224 -1.7679727319833416
0.20734511513692636 6.9305163323920489 -1.7679727319849092
0.20891591146372127 6.9277392073187727 -1.7679727319843577
0.21048670779051615 6.9249620822455 -1.7679727319832996
0.21205750411731106 6.9221849571722256 -1.767972731984691
0.21362830044410594 6.9194078320989512 -1.7679727319835765
0.21519909677090085 6.9166307070256776 -1.7679727319849454
0.21676989309769573 6.9138535819524014 -1.767972731983978
0.21834068942449064 6.9110764568791296 -1.7679727319830847
0.21991148575128552 6.9082993318058552 -1.7679727319842333
0.22148228207808043 6.9055222067325817 -1.7679727319839245
0.22305307840487532 6.9027450816593072 -1.7679727319840124
0.22462387473167023 6.8999679565860337 -1.7679727319839689
0.22619467105846511 6.8971908315127592 -1.7679727319840559
0.22776546738526002 6.8944137064394857 -1.7679727319837508
0.2293362637120549 6.8916365813662113 -1.7679727319848841
0.23090706003884981 6.8888594562929359 -1.7679727319840484
0.23247785636564469 6.8860823312196633 -1.7679727319828646
0.2340486526924396 6.8833052061463897 -1.7679727319850442
0.23561944901923451 6.8805280810731135 -1.7679727319841994
0.23719024534602939 6.8777509559998409 -1.7679727319837972
0.2387610416728243 6.8749738309265656 -1.7679727319845548
0.24033183799961919 6.872196705853292 -1.7679727319836227
0.2419026343264141 6.8694195807800185 -1.767972731983201
0.24347343065320898 6.8666424557067458 -1.7679727319841239
0.24504422698000389 6.8638653306334705 -1.7679727319842471
0.24661502330679877 6.8610882055601969 -1.7679727319845266
0.24818581963359368 6.8583110804869207 -1.7679727319849827
0.24975661596038856 6.8555339554136472 -1.767972731982878
0.25132741228718347 6.8527568303403745 -1.7679727319840555
0.25289820861397838 6.8499797052670992 -1.7679727319847491
0.25446900494077324 6.8472025801938248 -1.7679727319843768
0.25603980126756815 6.8444254551205503 -1.7679727319834779
0.25761059759436306 6.8416483300472777 -1.7679727319838654
0.25918139392115797 6.8388712049740024 -1.7679727319849099
0.26075219024795282 6.8360940799007279 -1.7679727319839236
0.26232298657474773 6.8333169548274544 -1.767972731983432
0.26389378290154264 6.8305398297541808 -1.7679727319845016
0.26546457922833755 6.8277627046809055 -1.7679727319841076
0.2670353755551324 6.8249855796076329 -1.7679727319831051
0.26860617188192731 6.8222084545343593 -1.7679727319841152
0.27017696820872222 6.8194313294610849 -1.7679727319842828
0.27174776453551713 6.8166542043878104 -1.7679727319842995
0.27331856086231204 6.813877079314536 -1.7679727319840655
0.2748893571891069 6.8110999542412625 -1.7679727319834762
0.27646015351590181 6.8083228291679889 -1.7679727319843692
0.27803094984269672 6.8055457040947136 -1.7679727319845926
0.27960174616949163 6.8027685790214392 -1.7679727319845027
0.28117254249628648 6.7999914539481647 -1.7679727319831291
0.28274333882308139 6.797214328874893 -1.7679727319836256
0.2843141351498763 6.7944372038016176 -1.7679727319845215
0.28588493147667121 6.7916600787283441 -1.7679727319838334
0.28745572780346607 6.7888829536550697 -1.7679727319841811
0.28902652413026098 6.7861058285817961 -1.767972731983479
0.29059732045705589 6.7833287035085226 -1.767972731984055
0.2921681167838508 6.7805515784352481 -1.7679727319841505
0.29373891311064565 6.7777744533619737 -1.7679727319850755
0.29530970943744056 6.7749973282886975 -1.7679727319846725
0.29688050576423547 6.772220203215424 -1.7679727319834764
0.29845130209103038 6.7694430781421504 -1.767972731983575
0.30002209841782523 6.7666659530688769 -1.7679727319845631
0.30159289474462014 6.7638888279956015 -1.7679727319839051
0.30316369107141505 6.7611117029223289 -1.7679727319836653
0.30473448739820996 6.7583345778490544 -1.7679727319835874
0.30630528372500487 6.7555574527757818 -1.7679727319841387
0.30787608005179973 6.7527803277025065 -1.7679727319838938
0.30944687637859464 6.7500032026292338 -1.7679727319843228
0.31101767270538955 6.7472260775559576 -1.7679727319843612
0.31258846903218446 6.7444489524826849 -1.7679727319837781
0.31415926535897931 6.7416718274094096 -1.7679727319845628
0.31573006168577422 6.7388947023361361 -1.7679727319837033
0.31730085801256913 6.7361175772628616 -1.7679727319844734
0.31887165433936404 6.7333404521895872 -1.7679727319839496
0.3204424506661589 6.7305633271163137 -1.7679727319837641
0.32201324699295381 6.7277862020430401 -1.7679727319833338
0.32358404331974872 6.7250090769697675 -1.7679727319833571
0.32515483964654363 6.722231951896493 -1.7679727319853902
0.32672563597333848 6.7194548268232168 -1.7679727319842069
0.32829643230013339 6.7166777017499442 -1.7679727319835152
0.3298672286269283 6.7139005766766697 -1.7679727319838856
0.33143802495372321 6.7111234516033962 -1.7679727319847918
0.33300882128051806 6.70834632653012 -1.7679727319843752
0.33457961760731297 6.7055692014568473 -1.7679727319834397
0.33615041393410788 6.7027920763835729 -1.7679727319840188
0.33772121026090279 6.7000149513102993 -1.7679727319843337
0.3392920065876977 6.697237826237024 -1.7679727319841914
0.34086280291449256 6.6944607011637514 -1.767972731982937
0.34243359924128747 6.6916835760904778 -1.7679727319847041
0.34400439556808238 6.6889064510172025 -1.7679727319837919
0.34557519189487729 6.6861293259439298 -1.7679727319839778
0.34714598822167214 6.6833522008706545 -1.7679727319843337
0.34871678454846705 6.680575075797381 -1.7679727319844201
0.35028758087526196 6.6777979507241056 -1.7679727319835323
0.35185837720205687 6.6750208256508339 -1.7679727319836041
0.35342917352885173 6.6722437005775586 -1.767972731984391
0.35499996985564664 6.669466575504285 -1.7679727319845653
0.35657076618244155 6.6666894504310088 -1.7679727319845895
0.35814156250923646 6.6639123253577361 -1.7679727319826233
0.35971235883603131 6.6611352002844635 -1.767972731983865
0.36128315516282622 6.6583580752111891 -1.7679727319842573
0.36285395148962113 6.6555809501379146 -1.7679727319846523
0.36442474781641604 6.6528038250646393 -1.7679727319843761
0.36599554414321089 6.6500266999913658 -1.7679727319835763
0.3675663404700058 6.6472495749180922 -1.7679727319836593
0.36913713679680071 6.6444724498448187 -1.7679727319839393
0.37070793312359562 6.6416953247715442 -1.7679727319844329
