# q  U_kJmol  dU_dq   # conservative spline pchip_hermite_v1
0 4.9302732004284087 84.061038832585282
0.0043633231299858239 4.928845310804002 -22.614795897111438
0.0087266462599716477 4.9302731732434477 6.3981260648580989
0.013089969389957472 4.9302302986523303 -2.025460861687562
0.017453292519943295 4.9281694011478256 0.25727023625370227
0.021816615649929118 4.9288437059280552 0.043028984618626871
0.026179938779914945 4.9287851154649545 -0.0060521936410835352
0.030543261909900768 4.9289229036904407 0.035632160324549481
0.034906585039886591 4.9290080724049092 0.016817452413610941
0.039269908169872414 4.9291073404748609 0.023907422031872509
0.043633231299858237 4.9292028306338969 0.021458754016098501
0.04799655442984406 4.9292993330811123 0.022261954334846956
0.05235987755982989 4.9293955642865273 0.022007327034858679
0.056723200689815713 4.9294918681709632 0.022086114205222735
0.061086523819801536 4.9295881525811138 0.022062173705442945
0.065449846949787352 4.9296844422093837 0.022069346716454611
0.069813170079773182 4.9297807304394636 0.022067221562084488
0.074176493209759012 4.929877019044187 0.022067845429762527
0.078539816339744828 4.9299733075485248 0.02206766367929686
0.082903139469730658 4.9300695960797611 0.022067716287546051
0.087266462599716474 4.9301658846037908 0.022067701144101906
0.091629785729702304 4.9302621731297513 0.022067705482270286
0.09599310885968812 4.9303584616551941 0.022067704244611318
0.10035643198967395 4.9304547501807754 0.02206770459632422
0.10471975511965978 4.9305510387063194 0.022067704496747338
0.1090830782496456 4.930647327231874 0.022067704525022162
0.11344640137963143 4.930743615757426 0.022067704516995752
0.11780972450961724 4.930839904282978 0.02206770451899458
0.12217304763960307 4.9309361928085291 0.022067704518415016
0.1265363707695889 4.9310324813340811 0.022067704518734237
0.1308996938995747 4.9311287698596331 0.022067704518647993
0.13526301702956053 4.9312250583851851 0.02206770451867375
0.13962634015954636 4.9313213469107371 0.022067704518656531
0.14398966328953219 4.9314176354362891 0.022067704518699671
0.14835298641951802 4.9315139239618411 0.022067704518544326
0.15271630954950383 4.9316102124873922 0.022067704518512338
0.15707963267948966 4.9317065010129442 0.022067704518795615
0.16144295580947549 4.931802789538497 0.022067704518915404
0.16580627893946132 4.9318990780640499 0.02206770451876363
0.17016960206944712 4.9319953665896019 0.0220677045186407
0.17453292519943295 4.9320916551151539 0.022067704518673525
0.17889624832941878 4.9321879436407059 0.022067704518664737
0.18325957145940461 4.9322842321662579 0.022067704518667065
0.18762289458939044 4.9323805206918099 0.022067704518666551
0.19198621771937624 4.9324768092173619 0.0220677045186667
0.19634954084936207 4.9325730977429139 0.0220677045186666
0.2007128639793479 4.9326693862684658 0.022067704518666423
0.20507618710933373 4.9327656747940178 0.022067704518667235
0.20943951023931956 4.9328619633195698 0.022067704518664182
0.21380283336930536 4.9329582518451218 0.022067704518675988
0.21816615649929119 4.9330545403706738 0.022067704518631815
0.22252947962927702 4.9331508288962258 0.022067704518796288
0.22689280275926285 4.9332471174217787 0.022067704518793241
0.23125612588924865 4.9333434059473307 0.022067704518641366
0.23561944901923448 4.9334396944728827 0.022067704518641248
0.23998277214922031 4.9335359829984347 0.022067704518793162
0.24434609527920614 4.9336322715239875 0.022067704518796298
0.24870941840919197 4.9337285600495395 0.022067704518631843
0.2530727415391778 4.9338248485750915 0.022067704518675867
0.25743606466916363 4.9339211371006435 0.022067704518664223
0.26179938779914941 4.9340174256261955 0.022067704518667616
0.26616271092913524 4.9341137141517475 0.022067704518665694
0.27052603405912107 4.9342100026772995 0.022067704518669132
0.2748893571891069 4.9343062912028515 0.022067704518657305
0.27925268031909273 4.9344025797284035 0.022067704518701173
0.28361600344907856 4.9344988682539555 0.022067704518537536
0.28797932657906439 4.9345951567795066 0.022067704518537554
0.29234264970905022 4.9346914453050585 0.022067704518701117
0.29670597283903605 4.9347877338306105 0.022067704518657503
0.30106929596902182 4.9348840223561625 0.02206770451866925
0.30543261909900765 4.9349803108817145 0.022067704518665875
0.30979594222899348 4.9350765994072665 0.02206770451866678
0.31415926535897931 4.9351728879328185 0.022067704518666534
0.31852258848896514 4.9352691764583705 0.02206770451866661
0.32288591161895097 4.9353654649839225 0.022067704518666569
0.3272492347489368 4.9354617535094745 0.022067704518666652
0.33161255787892263 4.9355580420350265 0.022067704518666364
0.33597588100890846 4.9356543305605785 0.022067704518667436
0.34033920413889424 4.9357506190861304 0.022067704518664282
0.34470252726888007 4.9358469076116824 0.022067704518675804
0.3490658503988659 4.9359431961372344 0.022067704518632023
0.35342917352885173 4.9360394846627864 0.022067704518795635
0.35779249665883756 4.9361357731883393 0.022067704518795639
0.36215581978882339 4.9362320617138913 0.022067704518632009
0.36651914291880922 4.9363283502394433 0.022067704518675856
0.37088246604879505 4.9364246387649953 0.022067704518664105
0.37524578917878088 4.9365209272905473 0.022067704518667255
0.37960911230876665 4.9366172158160992 0.022067704518667255
0.38397243543875248 4.9367135043416512 0.022067704518664105
0.38833575856873831 4.9368097928672032 0.02206770451867586
0.39269908169872414 4.9369060813927552 0.022067704518631999
0.39706240482870997 4.9370023699183072 0.022067704518795687
0.4014257279586958 4.9370986584438601 0.022067704518795458
0.40578905108868163 4.9371949469694121 0.022067704518632672
0.41015237421866746 4.9372912354949641 0.022067704518673386
0.41451569734865329 4.9373875240205161 0.02206770451867332
0.41887902047863912 4.9374838125460681 0.02206770451863287
0.42324234360862489 4.93758010107162 0.02206770451879559
0.42760566673861072 4.9376763895971729 0.022067704518795816
0.43196898986859655 4.9377726781227249 0.022067704518631347
0.43633231299858238 4.9378689666482769 0.022067704518678337
0.44069563612856821 4.9379652551738289 0.022067704518654842
0.44505895925855404 4.9380615436993809 0.022067704518701818
0.44942228238853987 4.9381578322249329 0.022067704518537422
0.4537856055185257 4.938254120750484 0.022067704518537363
0.45814892864851153 4.938350409276036 0.022067704518702002
0.46251225177849731 4.938446697801588 0.022067704518655008
0.46687557490848314 4.9385429863271399 0.022067704518678337
0.47123889803846897 4.9386392748526919 0.022067704518631184
0.4756022211684548 4.9387355633782439 0.022067704518796475
0.47996554429844063 4.9388318519037968 0.02206770451879312
0.48432886742842646 4.9389281404293488 0.022067704518641238
0.48869219055841229 4.9390244289549008 0.022067704518641467
0.49305551368839812 4.9391207174804528 0.022067704518792426
0.49741883681838395 4.9392170060060057 0.022067704518799029
0.50178215994836972 4.9393132945315577 0.022067704518622503
0.50614548307835561 4.9394095830571096 0.022067704518710488
0.51050880620834138 4.9395058715826616 0.022067704518535076
0.51487212933832727 4.9396021601082127 0.022067704518538084
0.51923545246831304 4.9396984486337647 0.022067704518701461
0.52359877559829882 4.9397947371593167 0.022067704518657288
0.5279620987282847 4.9398910256848687 0.022067704518668917
0.53232542185827048 4.9399873142104207 0.022067704518666586
0.53668874498825636 4.9400836027359727 0.022067704518664282
0.54105206811824214 4.9401798912615247 0.022067704518675811
