# x energy force
5.9690260418206076e-02 2.0622072552456594e+01 -2.0672691672764594e+02
6.1261056745000972e-02 2.0303515173761852e+01 -1.9887293509367260e+02
6.2831853071795868e-02 1.9997294800568472e+01 -1.9101895345969925e+02
6.4402649398590764e-02 1.9703411432876457e+01 -1.8316497182572252e+02
6.5973445725385660e-02 1.9421865070685801e+01 -1.7531099019174803e+02
6.7544242052180556e-02 1.9152655713996506e+01 -1.6745700855777582e+02
6.9115038378975452e-02 1.8895783362808569e+01 -1.5960302692380134e+02
7.0685834705770348e-02 1.8651248017121997e+01 -1.5174904528982572e+02
7.2256631032565244e-02 1.8419049676936787e+01 -1.4389506365585009e+02
7.3827427359360140e-02 1.8199188342252942e+01 -1.3604108202187678e+02
7.5398223686155036e-02 1.7991664013070455e+01 -1.2818710038790343e+02
7.6969020012949932e-02 1.7796476689389326e+01 -1.2033311875392781e+02
7.8539816339744828e-02 1.7613626371209566e+01 -1.1247913711995218e+02
8.0110612666539724e-02 1.7443113058531168e+01 -1.0462515548597885e+02
8.1681408993334620e-02 1.7284936751354124e+01 -9.6771173852005489e+01
8.3252205320129516e-02 1.7139097449678445e+01 -8.8917192218029854e+01
8.4823001646924426e-02 1.7005595153504132e+01 -8.1063210584054190e+01
8.6393797973719322e-02 1.6884429862831176e+01 -7.3209228950080856e+01
8.7964594300514218e-02 1.6775601577659582e+01 -6.5355247316107494e+01
8.9535390627309114e-02 1.6679110297989350e+01 -5.7501265682131894e+01
9.1106186954104010e-02 1.6594956023820483e+01 -4.9647284048156280e+01
9.2676983280898906e-02 1.6523138755152978e+01 -4.1793302414182932e+01
9.4247779607693802e-02 1.6463658491986831e+01 -3.3939320780209584e+01
9.5818575934488698e-02 1.6416515234322045e+01 -2.6085339146233970e+01
9.7389372261283594e-02 1.6381708982158621e+01 -1.8231357512258363e+01
9.8960168588078490e-02 1.6359239735496562e+01 -1.0377375878285012e+01
1.0053096491487339e-01 1.6348402684983796e+01 -5.1782188186785643e+00
1.0210176124166828e-01 1.6340268757884076e+01 -5.1782188186774336e+00
1.0367255756846318e-01 1.6332134830784359e+01 -5.1782188186763030e+00
1.0524335389525807e-01 1.6324000903684642e+01 -5.1782188186774336e+00
1.0681415022205297e-01 1.6315866976584921e+01 -5.1782188186774336e+00
1.0838494654884787e-01 1.6307733049485201e+01 -5.1782188186774336e+00
1.0995574287564276e-01 1.6299599122385480e+01 -5.1782188186774336e+00
1.1152653920243766e-01 1.6291465195285760e+01 -5.1782188186774336e+00
1.1309733552923255e-01 1.6283331268186039e+01 -5.1782188186785643e+00
1.1466813185602745e-01 1.6275197341086319e+01 -5.1782188186774336e+00
1.1623892818282235e-01 1.6267063413986602e+01 -5.1782188186762799e+00
1.1780972450961726e-01 1.6258929486886885e+01 -5.1782188186774105e+00
1.1938052083641215e-01 1.6250795559787164e+01 -5.1782188186785643e+00
1.2095131716320705e-01 1.6242661632687447e+01 -5.1782188186763030e+00
1.2252211349000194e-01 1.6234527705587730e+01 -5.1782188186763030e+00
1.2409290981679684e-01 1.6226393778488013e+01 -5.1782188186785643e+00
1.2566370614359174e-01 1.6218259851388293e+01 -5.1782188186785874e+00
1.2723450247038662e-01 1.6210125924288572e+01 -5.1782188186774336e+00
1.2880529879718153e-01 1.6201991997188856e+01 -5.1782188186763030e+00
1.3037609512397641e-01 1.6193858070089139e+01 -5.1782188186774336e+00
1.3194689145077132e-01 1.6185724142989418e+01 -5.1782188186774336e+00
1.3351768777756620e-01 1.6177590215889701e+01 -5.1782188186774336e+00
1.3508848410436111e-01 1.6169456288789981e+01 -5.1782188186773874e+00
1.3665928043115602e-01 1.6161322361690260e+01 -5.1782188186774336e+00
1.3823007675795090e-01 1.6153188434590540e+01 -5.1782188186785643e+00
1.3980087308474581e-01 1.6145054507490819e+01 -5.1782188186774336e+00
1.4137166941154070e-01 1.6136920580391102e+01 -5.1782188186763030e+00
1.4294246573833561e-01 1.6128786653291385e+01 -5.1782188186774336e+00
1.4451326206513049e-01 1.6120652726191665e+01 -5.1782188186785643e+00
1.4608405839192540e-01 1.6112518799091944e+01 -5.1782188186763030e+00
1.4765485471872028e-01 1.6104384871992227e+01 -5.1782188186763030e+00
1.4922565104551519e-01 1.6096250944892507e+01 -5.1782188186785643e+00
1.5079644737231007e-01 1.6088117017792786e+01 -5.1782188186785643e+00
1.5236724369910498e-01 1.6079983090693066e+01 -5.1782188186774336e+00
1.5393804002589986e-01 1.6071849163593349e+01 -5.1782188186763030e+00
1.5550883635269477e-01 1.6063715236493632e+01 -5.1782188186774336e+00
1.5707963267948966e-01 1.6055581309393915e+01 -5.1782188186774336e+00
1.5865042900628457e-01 1.6047447382294195e+01 -5.1782188186774336e+00
1.6022122533307945e-01 1.6039313455194478e+01 -5.1782188186774336e+00
1.6179202165987436e-01 1.6031179528094757e+01 -5.1782188186774336e+00
1.6336281798666924e-01 1.6023045600995037e+01 -5.1782188186785643e+00
1.6493361431346415e-01 1.6014911673895316e+01 -5.1782188186774336e+00
1.6650441064025903e-01 1.6006777746795599e+01 -5.1782188186774336e+00
1.6807520696705394e-01 1.5998643819695879e+01 -5.1782188186773874e+00
1.6964600329384885e-01 1.5990509892596160e+01 -5.1782188186774336e+00
1.7121679962064373e-01 1.5982375965496441e+01 -5.1782188186774336e+00
1.7278759594743864e-01 1.5974242038396723e+01 -5.1782188186774336e+00
1.7435839227423353e-01 1.5966108111297004e+01 -5.1782188186768687e+00
1.7592918860102844e-01 1.5957974184197285e+01 -5.1782188186768687e+00
1.7749998492782332e-01 1.5949840257097566e+01 -5.1782188186779994e+00
1.7907078125461823e-01 1.5941706329997848e+01 -5.1782188186774336e+00
1.8064157758141311e-01 1.5933572402898129e+01 -5.1782188186774336e+00
1.8221237390820802e-01 1.5925438475798410e+01 -5.1782188186774336e+00
1.8378317023500290e-01 1.5917304548698691e+01 -5.1782188186774336e+00
1.8535396656179781e-01 1.5909170621598973e+01 -5.1782188186768678e+00
1.8692476288859269e-01 1.5901036694499254e+01 -5.1782188186774336e+00
1.8849555921538760e-01 1.5892902767399535e+01 -5.1782188186774336e+00
1.9006635554218249e-01 1.5884768840299817e+01 -5.1782188186774336e+00
1.9163715186897740e-01 1.5876634913200098e+01 -5.1782188186779994e+00
1.9320794819577228e-01 1.5868500986100379e+01 -5.1782188186774336e+00
1.9477874452256719e-01 1.5860367059000660e+01 -5.1782188186774336e+00
1.9634954084936207e-01 1.5852233131900942e+01 -5.1782188186774336e+00
1.9792033717615698e-01 1.5844099204801223e+01 -5.1782188186774336e+00
1.9949113350295186e-01 1.5835965277701504e+01 -5.1782188186768678e+00
2.0106192982974677e-01 1.5827831350601786e+01 -5.1782188186773874e+00
2.0263272615654168e-01 1.5819697423502067e+01 -5.1782188186774336e+00
2.0420352248333656e-01 1.5811563496402348e+01 -5.1782188186774336e+00
2.0577431881013147e-01 1.5803429569302629e+01 -5.1782188186779994e+00
2.0734511513692636e-01 1.5795295642202911e+01 -5.1782188186774336e+00
2.0891591146372127e-01 1.5787161715103192e+01 -5.1782188186774336e+00
2.1048670779051615e-01 1.5779027788003473e+01 -5.1782188186774336e+00
2.1205750411731106e-01 1.5770893860903755e+01 -5.1782188186774336e+00
2.1362830044410594e-01 1.5762759933804036e+01 -5.1782188186768678e+00
2.1519909677090085e-01 1.5754626006704317e+01 -5.1782188186774336e+00
2.1676989309769573e-01 1.5746492079604598e+01 -5.1782188186774336e+00
2.1834068942449064e-01 1.5738358152504880e+01 -5.1782188186774336e+00
2.1991148575128552e-01 1.5730224225405161e+01 -5.1782188186779994e+00
2.2148228207808043e-01 1.5722090298305442e+01 -5.1782188186768678e+00
2.2305307840487532e-01 1.5713956371205724e+01 -5.1782188186774336e+00
2.2462387473167023e-01 1.5705822444106005e+01 -5.1782188186774336e+00
2.2619467105846511e-01 1.5697688517006286e+01 -5.1782188186774336e+00
2.2776546738526002e-01 1.5689554589906567e+01 -5.1782188186774336e+00
2.2933626371205490e-01 1.5681420662806849e+01 -5.1782188186774336e+00
2.3090706003884981e-01 1.5673286735707130e+01 -5.1782188186779994e+00
2.3247785636564469e-01 1.5665152808607411e+01 -5.1782188186774336e+00
2.3404865269243960e-01 1.5657018881507692e+01 -5.1782188186773883e+00
2.3561944901923451e-01 1.5648884954407974e+01 -5.1782188186768678e+00
2.3719024534602939e-01 1.5640751027308255e+01 -5.1782188186774336e+00
2.3876104167282430e-01 1.5632617100208536e+01 -5.1782188186774336e+00
2.4033183799961919e-01 1.5624483173108818e+01 -5.1782188186774336e+00
2.4190263432641410e-01 1.5616349246009099e+01 -5.1782188186774336e+00
2.4347343065320898e-01 1.5608215318909380e+01 -5.1782188186774336e+00
2.4504422698000389e-01 1.5600081391809661e+01 -5.1782188186779994e+00
2.4661502330679877e-01 1.5591947464709943e+01 -5.1782188186774336e+00
2.4818581963359368e-01 1.5583813537610224e+01 -5.1782188186774336e+00
2.4975661596038856e-01 1.5575679610510505e+01 -5.1782188186768678e+00
2.5132741228718347e-01 1.5567545683410787e+01 -5.1782188186773874e+00
2.5289820861397838e-01 1.5559411756311068e+01 -5.1782188186774798e+00
2.5446900494077324e-01 1.5551277829211349e+01 -5.1782188186774798e+00
2.5603980126756815e-01 1.5543143902111630e+01 -5.1782188186773874e+00
2.5761059759436306e-01 1.5535009975011912e+01 -5.1782188186773874e+00
2.5918139392115797e-01 1.5526876047912193e+01 -5.1782188186780447e+00
2.6075219024795282e-01 1.5518742120812474e+01 -5.1782188186774798e+00
2.6232298657474773e-01 1.5510608193712756e+01 -5.1782188186773883e+00
2.6389378290154264e-01 1.5502474266613037e+01 -5.1782188186768225e+00
2.6546457922833755e-01 1.5494340339513318e+01 -5.1782188186774798e+00
2.6703537555513240e-01 1.5486206412413599e+01 -5.1782188186774798e+00
2.6860617188192731e-01 1.5478072485313881e+01 -5.1782188186773874e+00
2.7017696820872222e-01 1.5469938558214162e+01 -5.1782188186773874e+00
2.7174776453551713e-01 1.5461804631114443e+01 -5.1782188186773874e+00
2.7331856086231204e-01 1.5453670704014725e+01 -5.1782188186780447e+00
2.7488935718910690e-01 1.5445536776915006e+01 -5.1782188186774798e+00
2.7646015351590181e-01 1.5437402849815287e+01 -5.1782188186773883e+00
2.7803094984269672e-01 1.5429268922715568e+01 -5.1782188186768225e+00
2.7960174616949163e-01 1.5421134995615850e+01 -5.1782188186774798e+00
2.8117254249628648e-01 1.5413001068516131e+01 -5.1782188186774798e+00
2.8274333882308139e-01 1.5404867141416412e+01 -5.1782188186773874e+00
2.8431413514987630e-01 1.5396733214316694e+01 -5.1782188186773874e+00
2.8588493147667121e-01 1.5388599287216975e+01 -5.1782188186769140e+00
2.8745572780346607e-01 1.5380465360117256e+01 -5.1782188186780447e+00
2.8902652413026098e-01 1.5372331433017536e+01 -5.1782188186779532e+00
2.9059732045705589e-01 1.5364197505917817e+01 -5.1782188186773883e+00
2.9216811678385080e-01 1.5356063578818098e+01 -5.1782188186769140e+00
2.9373891311064565e-01 1.5347929651718379e+01 -5.1782188186774798e+00
2.9530970943744056e-01 1.5339795724618661e+01 -5.1782188186773874e+00
2.9688050576423547e-01 1.5331661797518942e+01 -5.1782188186773874e+00
2.9845130209103038e-01 1.5323527870419223e+01 -5.1782188186774798e+00
3.0002209841782523e-01 1.5315393943319505e+01 -5.1782188186769140e+00
3.0159289474462014e-01 1.5307260016219786e+01 -5.1782188186779532e+00
3.0316369107141505e-01 1.5299126089120065e+01 -5.1782188186779532e+00
3.0473448739820996e-01 1.5290992162020347e+01 -5.1782188186773883e+00
3.0630528372500487e-01 1.5282858234920628e+01 -5.1782188186769140e+00
3.0787608005179973e-01 1.5274724307820909e+01 -5.1782188186774798e+00
3.0944687637859464e-01 1.5266590380721190e+01 -5.1782188186773874e+00
3.1101767270538955e-01 1.5258456453621472e+01 -5.1782188186773874e+00
3.1258846903218446e-01 1.5250322526521753e+01 -5.1782188186774798e+00
3.1415926535897931e-01 1.5242188599422034e+01 -5.1782188186769140e+00
3.1573006168577422e-01 1.5234054672322316e+01 -5.1782188186779532e+00
3.1730085801256913e-01 1.5225920745222595e+01 -5.1782188186779532e+00
3.1887165433936404e-01 1.5217786818122876e+01 -5.1782188186774798e+00
3.2044245066615890e-01 1.5209652891023158e+01 -5.1782188186769140e+00
3.2201324699295381e-01 1.5201518963923439e+01 -5.1782188186773874e+00
3.2358404331974872e-01 1.5193385036823720e+01 -5.1782188186773874e+00
3.2515483964654363e-01 1.5185251109724001e+01 -5.1782188186774798e+00
3.2672563597333848e-01 1.5177117182624283e+01 -5.1782188186780447e+00
3.2829643230013339e-01 1.5168983255524564e+01 -5.1782188186768225e+00
3.2986722862692830e-01 1.5160849328424845e+01 -5.1782188186773874e+00
3.3143802495372321e-01 1.5152715401325127e+01 -5.1782188186774798e+00
3.3300882128051806e-01 1.5144581474225408e+01 -5.1782188186774798e+00
3.3457961760731297e-01 1.5136447547125689e+01 -5.1782188186773874e+00
3.3615041393410788e-01 1.5128313620025970e+01 -5.1782188186773874e+00
3.3772121026090279e-01 1.5120179692926252e+01 -5.1782188186773874e+00
3.3929200658769770e-01 1.5112045765826533e+01 -5.1782188186774798e+00
3.4086280291449256e-01 1.5103911838726814e+01 -5.1782188186780447e+00
3.4243359924128747e-01 1.5095777911627096e+01 -5.1782188186768225e+00
3.4400439556808238e-01 1.5087643984527377e+01 -5.1782188186773874e+00
3.4557519189487729e-01 1.5079510057427658e+01 -5.1782188186774798e+00
3.4714598822167214e-01 1.5071376130327939e+01 -5.1782188186774798e+00
3.4871678454846705e-01 1.5063242203228221e+01 -5.1782188186773874e+00
3.5028758087526196e-01 1.5055108276128502e+01 -5.1782188186773874e+00
3.5185837720205687e-01 1.5046974349028783e+01 -5.1782188186774798e+00
3.5342917352885173e-01 1.5038840421929065e+01 -5.1782188186774798e+00
3.5499996985564664e-01 1.5030706494829346e+01 -5.1782188186779532e+00
3.5657076618244155e-01 1.5022572567729627e+01 -5.1782188186768225e+00
3.5814156250923646e-01 1.5014438640629908e+01 -5.1782188186774798e+00
3.5971235883603131e-01 1.5006304713530190e+01 -5.1782188186774798e+00
3.6128315516282622e-01 1.4998170786430471e+01 -5.1782188186773874e+00
3.6285395148962113e-01 1.4990036859330752e+01 -5.1782188186773874e+00
3.6442474781641604e-01 1.4981902932231034e+01 -5.1782188186769140e+00
3.6599554414321089e-01 1.4973769005131315e+01 -5.1782188186774798e+00
3.6756634047000580e-01 1.4965635078031596e+01 -5.1782188186779532e+00
3.6913713679680071e-01 1.4957501150931876e+01 -5.1782188186779532e+00
3.7070793312359562e-01 1.4949367223832157e+01 -5.1782188186768225e+00
3.7227872945039053e-01 1.4941233296732438e+01 -5.1782188186774798e+00
3.7384952577718539e-01 1.4933099369632719e+01 -5.1782188186774798e+00
3.7542032210398030e-01 1.4924965442533001e+01 -5.1782188186773874e+00
3.7699111843077521e-01 1.4916831515433282e+01 -5.1782188186773874e+00
3.7856191475757012e-01 1.4908697588333563e+01 -5.1782188186769140e+00
3.8013271108436497e-01 1.4900563661233845e+01 -5.1782188186774798e+00
3.8170350741115988e-01 1.4892429734134126e+01 -5.1782188186779532e+00
3.8327430373795479e-01 1.4884295807034405e+01 -5.1782188186779532e+00
3.8484510006474970e-01 1.4876161879934687e+01 -5.1782188186769140e+00
3.8641589639154456e-01 1.4868027952834968e+01 -5.1782188186774798e+00
3.8798669271833947e-01 1.4859894025735249e+01 -5.1782188186773874e+00
3.8955748904513438e-01 1.4851760098635530e+01 -5.1782188186773874e+00
3.9112828537192929e-01 1.4843626171535812e+01 -5.1782188186774798e+00
3.9269908169872414e-01 1.4835492244436093e+01 -5.1782188186769140e+00
3.9426987802551905e-01 1.4827358317336374e+01 -5.1782188186773883e+00
3.9584067435231396e-01 1.4819224390236656e+01 -5.1782188186779532e+00
3.9741147067910887e-01 1.4811090463136935e+01 -5.1782188186780447e+00
3.9898226700590372e-01 1.4802956536037216e+01 -5.1782188186769140e+00
4.0055306333269863e-01 1.4794822608937498e+01 -5.1782188186773874e+00
4.0212385965949354e-01 1.4786688681837779e+01 -5.1782188186773874e+00
4.0369465598628845e-01 1.4778554754738060e+01 -5.1782188186773874e+00
4.0526545231308336e-01 1.4770420827638342e+01 -5.1782188186774798e+00
4.0683624863987822e-01 1.4762286900538623e+01 -5.1782188186769140e+00
4.0840704496667313e-01 1.4754152973438904e+01 -5.1782188186773883e+00
4.0997784129346804e-01 1.4746019046339185e+01 -5.1782188186779532e+00
4.1154863762026295e-01 1.4737885119239465e+01 -5.1782188186780447e+00
4.1311943394705780e-01 1.4729751192139746e+01 -5.1782188186769140e+00
4.1469023027385271e-01 1.4721617265040027e+01 -5.1782188186773874e+00
4.1626102660064762e-01 1.4713483337940309e+01 -5.1782188186773874e+00
4.1783182292744253e-01 1.4705349410840590e+01 -5.1782188186774798e+00
4.1940261925423739e-01 1.4697215483740871e+01 -5.1782188186774798e+00
4.2097341558103230e-01 1.4689081556641153e+01 -5.1782188186768225e+00
4.2254421190782721e-01 1.4680947629541434e+01 -5.1782188186779532e+00
4.2411500823462212e-01 1.4672813702441715e+01 -5.1782188186774798e+00
4.2568580456141697e-01 1.4664679775341996e+01 -5.1782188186774798e+00
4.2725660088821188e-01 1.4656545848242278e+01 -5.1782188186773874e+00
4.2882739721500679e-01 1.4648411921142559e+01 -5.1782188186773874e+00
4.3039819354180170e-01 1.4640277994042840e+01 -5.1782188186774798e+00
4.3196898986859655e-01 1.4632144066943122e+01 -5.1782188186774798e+00
4.3353978619539146e-01 1.4624010139843403e+01 -5.1782188186773874e+00
4.3511058252218637e-01 1.4615876212743684e+01 -5.1782188186768225e+00
4.3668137884898128e-01 1.4607742285643965e+01 -5.1782188186779532e+00
4.3825217517577619e-01 1.4599608358544247e+01 -5.1782188186774798e+00
4.3982297150257105e-01 1.4591474431444528e+01 -5.1782188186774798e+00
4.4139376782936596e-01 1.4583340504344809e+01 -5.1782188186773874e+00
4.4296456415616087e-01 1.4575206577245091e+01 -5.1782188186773874e+00
4.4453536048295578e-01 1.4567072650145372e+01 -5.1782188186774798e+00
4.4610615680975063e-01 1.4558938723045653e+01 -5.1782188186774798e+00
4.4767695313654554e-01 1.4550804795945934e+01 -5.1782188186773874e+00
4.4924774946334045e-01 1.4542670868846216e+01 -5.1782188186768225e+00
4.5081854579013536e-01 1.4534536941746497e+01 -5.1782188186780447e+00
4.5238934211693022e-01 1.4526403014646778e+01 -5.1782188186774798e+00
4.5396013844372513e-01 1.4518269087547059e+01 -5.1782188186773874e+00
4.5553093477052004e-01 1.4510135160447341e+01 -5.1782188186773874e+00
4.5710173109731495e-01 1.4502001233347622e+01 -5.1782188186769140e+00
4.5867252742410980e-01 1.4493867306247903e+01 -5.1782188186774798e+00
4.6024332375090471e-01 1.4485733379148185e+01 -5.1782188186779532e+00
4.6181412007769962e-01 1.4477599452048466e+01 -5.1782188186773874e+00
4.6338491640449453e-01 1.4469465524948747e+01 -5.1782188186769140e+00
4.6495571273128938e-01 1.4461331597849028e+01 -5.1782188186780447e+00
4.6652650905808429e-01 1.4453197670749310e+01 -5.1782188186773874e+00
4.6809730538487920e-01 1.4445063743649591e+01 -5.1782188186773874e+00
4.6966810171167411e-01 1.4436929816549872e+01 -5.1782188186773874e+00
4.7123889803846902e-01 1.4428795889450154e+01 -5.1782188186769140e+00
4.7280969436526388e-01 1.4420661962350435e+01 -5.1782188186774798e+00
4.7438049069205879e-01 1.4412528035250716e+01 -5.1782188186779532e+00
4.7595128701885370e-01 1.4404394108150997e+01 -5.1782188186773874e+00
4.7752208334564861e-01 1.4396260181051279e+01 -5.1782188186769140e+00
4.7909287967244346e-01 1.4388126253951560e+01 -5.1782188186780447e+00
4.8066367599923837e-01 1.4379992326851841e+01 -5.1782188186773874e+00
4.8223447232603328e-01 1.4371858399752123e+01 -5.1782188186773874e+00
4.8380526865282819e-01 1.4363724472652404e+01 -5.1782188186774798e+00
4.8537606497962305e-01 1.4355590545552685e+01 -5.1782188186769140e+00
4.8694686130641796e-01 1.4347456618452966e+01 -5.1782188186773883e+00
4.8851765763321287e-01 1.4339322691353248e+01 -5.1782188186779532e+00
4.9008845396000777e-01 1.4331188764253529e+01 -5.1782188186774798e+00
4.9165925028680263e-01 1.4323054837153810e+01 -5.1782188186769140e+00
4.9323004661359754e-01 1.4314920910054092e+01 -5.1782188186779532e+00
4.9480084294039245e-01 1.4306786982954373e+01 -5.1782188186773874e+00
4.9637163926718736e-01 1.4298653055854654e+01 -5.1782188186774798e+00
4.9794243559398221e-01 1.4290519128754935e+01 -5.1782188186774798e+00
4.9951323192077712e-01 1.4282385201655217e+01 -5.1782188186768225e+00
5.0108402824757203e-01 1.4274251274555498e+01 -5.1782188186773883e+00
5.0265482457436694e-01 1.4266117347455779e+01 -5.1782188186779532e+00
5.0422562090116185e-01 1.4257983420356059e+01 -5.1782188186779532e+00
5.0579641722795676e-01 1.4249849493256340e+01 -5.1782188186768225e+00
5.0736721355475167e-01 1.4241715566156621e+01 -5.1782188186770064e+00
5.0893800988154647e-01 1.4233581639056903e+01 -5.1782188186775713e+00
5.1050880620834138e-01 1.4225447711957184e+01 -5.1782188186779532e+00
5.1207960253513629e-01 1.4217313784857465e+01 -5.1782188186773874e+00
5.1365039886193120e-01 1.4209179857757746e+01 -5.1782188186768225e+00
5.1522119518872611e-01 1.4201045930658028e+01 -5.1782188186773883e+00
5.1679199151552102e-01 1.4192912003558309e+01 -5.1782188186779532e+00
5.1836278784231593e-01 1.4184778076458590e+01 -5.1782188186773874e+00
5.1993358416911084e-01 1.4176644149358872e+01 -5.1782188186770064e+00
5.2150438049590564e-01 1.4168510222259153e+01 -5.1782188186775713e+00
5.2307517682270055e-01 1.4160376295159434e+01 -5.1782188186779532e+00
5.2464597314949546e-01 1.4152242368059715e+01 -5.1782188186773874e+00
5.2621676947629037e-01 1.4144108440959997e+01 -5.1782188186773874e+00
5.2778756580308528e-01 1.4135974513860278e+01 -5.1782188186773874e+00
5.2935836212988019e-01 1.4127840586760559e+01 -5.1782188186773874e+00
5.3092915845667510e-01 1.4119706659660840e+01 -5.1782188186779532e+00
5.3249995478347001e-01 1.4111572732561122e+01 -5.1782188186775713e+00
5.3407075111026481e-01 1.4103438805461403e+01 -5.1782188186770064e+00
5.3564154743705972e-01 1.4095304878361684e+01 -5.1782188186768225e+00
5.3721234376385463e-01 1.4087170951261966e+01 -5.1782188186773883e+00
5.3878314009064954e-01 1.4079037024162247e+01 -5.1782188186779532e+00
5.4035393641744445e-01 1.4070903097062528e+01 -5.1782188186773874e+00
5.4192473274423936e-01 1.4062769169962809e+01 -5.1782188186768225e+00
5.4349552907103427e-01 1.4054635242863091e+01 -5.1782188186773883e+00
5.4506632539782918e-01 1.4046501315763372e+01 -5.1782188186779532e+00
5.4663712172462409e-01 1.4038367388663653e+01 -5.1782188186775713e+00
5.4820791805141889e-01 1.4030233461563935e+01 -5.1782188186775713e+00
5.4977871437821380e-01 1.4022099534464216e+01 -5.1782188186773874e+00
5.5134951070500871e-01 1.4013965607364497e+01 -5.1782188186773874e+00
5.5292030703180362e-01 1.4005831680264778e+01 -5.1782188186773874e+00
5.5449110335859852e-01 1.3997697753165060e+01 -5.1782188186773874e+00
5.5606189968539343e-01 1.3989563826065341e+01 -5.1782188186773874e+00
5.5763269601218834e-01 1.3981429898965622e+01 -5.1782188186773874e+00
5.5920349233898325e-01 1.3973295971865904e+01 -5.1782188186775713e+00
5.6077428866577805e-01 1.3965162044766185e+01 -5.1782188186775713e+00
5.6234508499257296e-01 1.3957028117666466e+01 -5.1782188186773874e+00
5.6391588131936787e-01 1.3948894190566747e+01 -5.1782188186768225e+00
5.6548667764616278e-01 1.3940760263467029e+01 -5.1782188186773883e+00
5.6705747397295769e-01 1.3932626336367310e+01 -5.1782188186779532e+00
5.6862827029975260e-01 1.3924492409267591e+01 -5.1782188186773874e+00
5.7019906662654751e-01 1.3916358482167873e+01 -5.1782188186768225e+00
5.7176986295334242e-01 1.3908224555068154e+01 -5.1782188186773883e+00
5.7334065928013733e-01 1.3900090627968435e+01 -5.1782188186775713e+00
5.7491145560693213e-01 1.3891956700868716e+01 -5.1782188186775713e+00
5.7648225193372704e-01 1.3883822773768998e+01 -5.1782188186779532e+00
5.7805304826052195e-01 1.3875688846669279e+01 -5.1782188186773874e+00
5.7962384458731686e-01 1.3867554919569560e+01 -5.1782188186773874e+00
5.8119464091411177e-01 1.3859420992469841e+01 -5.1782188186773874e+00
5.8276543724090668e-01 1.3851287065370123e+01 -5.1782188186773874e+00
5.8433623356770159e-01 1.3843153138270404e+01 -5.1782188186773874e+00
5.8590702989449650e-01 1.3835019211170685e+01 -5.1782188186770064e+00
5.8747782622129130e-01 1.3826885284070967e+01 -5.1782188186775713e+00
5.8904862254808621e-01 1.3818751356971248e+01 -5.1782188186779532e+00
5.9061941887488112e-01 1.3810617429871529e+01 -5.1782188186773874e+00
5.9219021520167603e-01 1.3802483502771810e+01 -5.1782188186768225e+00
