# q  U_kJmol  dU_dq   # conservative spline pchip_hermite_v1
0 33.750355241910029 -502.22736753956576
0.0015707963267948967 32.967626840513688 -494.37338590559295
0.0031415926535897933 32.197235444618705 -486.51940427162134
0.0047123889803846897 31.439181054225081 -478.66542263764768
0.0062831853071795866 30.693463669332822 -470.8114410036672
0.0078539816339744835 29.960083289941931 -462.95745936969524
0.0094247779607693795 29.239039916052391 -455.10347773572454
0.010995574287564277 28.530333547664217 -447.24949610174571
0.012566370614359173 27.833964184777408 -439.39551446777108
0.014137166941154069 27.14993182739196 -431.54153283379679
0.015707963267948967 26.47823647550787 -423.68755119982734
0.017278759594743863 25.818878129125139 -415.83356956584618
0.018849555921538759 25.171856788243783 -407.9795879318749
0.020420352248333655 24.537172452863771 -400.12560629790124
0.021991148575128554 23.914825122985135 -392.27162466392446
0.02356194490192345 23.30481479860785 -384.41764302995193
0.025132741228718346 22.707141479731938 -376.56366139597463
0.026703537555513242 22.12180516635738 -368.70967976200296
0.028274333882308138 21.548805858484187 -360.85569812802709
0.029845130209103038 20.988143556112352 -353.00171649405348
0.031415926535897934 20.439818259241882 -345.14773486007715
0.03298672286269283 19.903829967872774 -337.29375322610491
0.034557519189487726 19.380178682005024 -329.4397715921304
0.036128315516282622 18.868864401638639 -321.58578995815373
0.037699111843077518 18.369887126773616 -313.73180832418166
0.039269908169872414 17.883246857409951 -305.87782669020669
0.04084070449666731 17.408943593547651 -298.02384505623183
0.042411500823462213 16.946977335186709 -290.16986342225562
0.043982297150257109 16.497348082327136 -282.31588178828207
0.045553093477052005 16.060055834968917 -274.46190015430972
0.047123889803846901 15.635100593112064 -266.60791852033287
0.048694686130641797 15.222482356756572 -258.75393688635904
0.050265482457436693 14.822201125902442 -250.8999552523845
0.051836278784231589 14.434256900549673 -243.04597361840987
0.053407075111026485 14.058649680698267 -235.19199198443624
0.054977871437821381 13.69537946634822 -227.33801035046216
0.056548667764616277 13.344446257499536 -219.4840287164856
0.058119464091411173 13.005850054152216 -211.63004708251245
0.059690260418206076 12.679590856306252 -203.77606544853887
0.061261056745000972 12.365668663961653 -195.92208381456311
0.062831853071795868 12.064083477118416 -188.06810218058905
0.064402649398590764 11.774835295776541 -180.21412054661442
0.06597344572538566 11.497924119936027 -172.36013891264031
0.067544242052180556 11.233349949596874 -164.50615727866469
0.069115038378975452 10.981112784759084 -156.65217564469464
0.070685834705770348 10.741212625422659 -148.79819401069702
0.072256631032565244 10.513649471587589 -140.94421237681431
0.07382742735936014 10.298423323253884 -133.09023074250297
0.075398223686155036 10.09553418042154 -125.23624910978086
0.076969020012949932 9.9049820430905591 -117.38226747113066
0.078539816339744828 9.7267669112609383 -109.52828585460686
0.080110612666539724 9.5608887849326791 -101.67430415550899
0.08168140899333462 9.4073476641057834 -93.820322764574172
0.083252205320129516 9.2661435487802475 -85.966340223564657
0.084823001646924426 9.1372764389560732 -78.112361974692092
0.086393797973719322 9.0207463346332624 -70.25836770734179
0.087964594300514218 8.9165532358118114 -62.404433221771178
0.089535390627309114 8.8246971424917238 -54.550275627557227
0.09110618695410401 8.7451780546729978 -46.696950686133576
0.092676983280898906 8.6779959723556335 -38.840518242195493
0.094247779607693802 8.623150895539629 -30.995683155528184
0.095818575934488698 8.5806428242249879 -23.107566142288839
0.097389372261283594 8.5504717584117085 -15.380979478063487
0.09896016858807849 8.5326376980997907 -7.0515533443575711
0.10053096491487339 8.5264358339371675 -2.3180414473861561
0.10210176124166828 8.5229370931875916 -2.2030715391937949
0.10367255756846318 8.5194383524380157 -2.2338776332478192
0.10524335389525807 8.5159396116884398 -2.2256231652240857
0.10681415022205297 8.5124408709388639 -2.2278349432649938
0.10838494654884787 8.508942130189288 -2.2272422991250957
0.10995574287564276 8.5054433894397121 -2.2274010976437801
0.11152653920243766 8.5019446486901362 -2.2273585477089397
0.11309733552923255 8.4984459079405603 -2.2273699489296166
0.11466813185602745 8.4949471671909844 -2.2273668939817481
0.11623892818282235 8.4914484264414085 -2.2273677125525468
0.11780972450961726 8.4879496856918326 -2.2273674932171579
0.11938052083641215 8.4844509449422567 -2.227367551987915
0.12095131716320705 8.4809522041926808 -2.2273675362403385
0.12252211349000194 8.4774534634431049 -2.2273675404598858
0.12409290981679684 8.473954722693529 -2.2273675393292729
0.12566370614359174 8.4704559819439531 -2.227367539632179
0.12723450247038662 8.4669572411943772 -2.2273675395512251
0.12880529879718153 8.4634585004448013 -2.2273675395720738
0.13037609512397641 8.4599597596952272 -2.2273675395662407
0.13194689145077132 8.4564610189456513 -2.2273675395687258
0.1335176877775662 8.4529622781960754 -2.2273675395680099
0.13508848410436111 8.4494635374464995 -2.2273675395683883
0.13665928043115602 8.4459647966969236 -2.2273675395674708
0.1382300767579509 8.4424660559473494 -2.2273675395674895
0.13980087308474581 8.4389673151977735 -2.2273675395683328
0.1413716694115407 8.4354685744481976 -2.2273675395683328
0.14294246573833561 8.4319698336986217 -2.2273675395674895
0.14451326206513049 8.4284710929490476 -2.2273675395674717
0.1460840583919254 8.4249723521994717 -2.2273675395683852
0.14765485471872028 8.4214736114498958 -2.2273675395681405
0.14922565104551519 8.4179748707003199 -2.2273675395682062
0.15079644737231007 8.414476129950744 -2.2273675395681889
0.15236724369910498 8.4109773892011681 -2.2273675395681933
0.15393804002589986 8.4074786484515922 -2.227367539568192
0.15550883635269477 8.4039799077020163 -2.227367539568192
0.15707963267948966 8.4004811669524404 -2.2273675395681929
0.15865042900628457 8.3969824262028645 -2.2273675395681884
0.16022122533307945 8.3934836854532886 -2.2273675395682058
0.16179202165987436 8.3899849447037127 -2.2273675395681405
0.16336281798666924 8.3864862039541368 -2.2273675395683847
0.16493361431346415 8.3829874632045609 -2.2273675395674726
0.16650441064025903 8.3794887224549868 -2.2273675395674841
0.16807520696705394 8.3759899817054109 -2.2273675395683505
0.16964600329384885 8.372491240955835 -2.2273675395681498
0.17121679962064373 8.3689925002062591 -2.2273675395682031
0.17278759594743864 8.3654937594566832 -2.2273675395681893
0.17435839227423353 8.3619950187071073 -2.2273675395681933
0.17592918860102844 8.3584962779575314 -2.227367539568192
0.17749998492782332 8.3549975372079555 -2.2273675395681929
0.17907078125461823 8.3514987964583796 -2.2273675395681884
0.18064157758141311 8.3480000557088037 -2.2273675395682058
0.18221237390820802 8.3445013149592278 -2.2273675395681405
0.1837831702350029 8.3410025742096519 -2.2273675395683843
0.18535396656179781 8.337503833460076 -2.2273675395674752
0.18692476288859269 8.3340050927105018 -2.2273675395674752
0.1884955592153876 8.3305063519609259 -2.2273675395683843
0.19006635554218249 8.32700761121135 -2.2273675395681409
0.1916371518689774 8.3235088704617741 -2.2273675395682062
0.19320794819577228 8.3200101297121982 -2.2273675395681889
0.19477874452256719 8.3165113889626223 -2.2273675395681933
0.19634954084936207 8.3130126482130464 -2.2273675395681929
0.19792033717615698 8.3095139074634705 -2.2273675395681898
0.19949113350295186 8.3060151667138946 -2.2273675395682013
0.20106192982974677 8.3025164259643187 -2.2273675395681583
0.20263272615654168 8.2990176852147428 -2.2273675395682009
0.20420352248333656 8.2955189444651669 -2.2273675395681902
0.20577431881013147 8.292020203715591 -2.2273675395681929
0.20734511513692636 8.2885214629660151 -2.227367539568192
0.20891591146372127 8.2850227222164392 -2.227367539568192
0.21048670779051615 8.2815239814668633 -2.227367539568192
0.21205750411731106 8.2780252407172874 -2.227367539568192
0.21362830044410594 8.2745264999677115 -2.2273675395681929
0.21519909677090085 8.2710277592181356 -2.2273675395681884
0.21676989309769573 8.2675290184685597 -2.2273675395682058
0.21834068942449064 8.2640302777189838 -2.2273675395681405
0.21991148575128552 8.2605315369694079 -2.2273675395683843
0.22148228207808043 8.257032796219832 -2.2273675395674752
0.22305307840487532 8.2535340554702579 -2.2273675395674752
0.22462387473167023 8.250035314720682 -2.2273675395683843
0.22619467105846511 8.2465365739711061 -2.2273675395681409
0.22776546738526002 8.2430378332215302 -2.2273675395682062
0.2293362637120549 8.2395390924719543 -2.2273675395681893
0.23090706003884981 8.2360403517223784 -2.2273675395681911
